# Arm joint positions + body pose collected at 100.0 Hz
# Timestamp: 20251118_144535
# Format: timestep, timestamp_utc, arm0.sh0, arm0.sh1, arm0.el0, arm0.el1, arm0.wr0, arm0.wr1, gripper_open_percentage, body_x, body_y, body_z, body_yaw, body_roll, body_pitch
# Body pose: x, y, z in odom frame (meters), yaw/roll/pitch (EulerZXY) in radians for SE2 and footprint_R_body

129, 1763495139.670232, 0.000716130, -3.118833462, 3.139001767, 1.560735226, -0.002188444, -1.568372726, 0.023196578, 0.444936267, -5.530427915, -4.263501772, -0.077432387, 0.003460581, 0.013264911
130, 1763495139.705137, 0.000708739, -3.118838310, 3.139004469, 1.560756524, -0.002179305, -1.568391005, 0.023186445, 0.444934753, -5.530421075, -4.263501469, -0.077419308, 0.003443963, 0.013260110
131, 1763495139.7297559, 0.000716130, -3.118838390, 3.139004469, 1.560744325, -0.002182325, -1.568378925, 0.023194055, 0.444941027, -5.530417408, -4.263501252, -0.077419306, 0.003437492, 0.013272458
132, 1763495139.758177, 0.000708818, -3.118835926, 3.139007092, 1.560759584, -0.002173185, -1.568381945, 0.023196578, 0.444948091, -5.530421753, -4.263499794, -0.077445513, 0.003447383, 0.013268936
133, 1763495139.782353, 0.000711203, -3.118833462, 3.139004469, 1.560744365, -0.002179265, -1.568381945, 0.023196578, 0.444936276, -5.530416873, -4.263500381, -0.077458877, 0.003453692, 0.013256849
134, 1763495139.8054872, 0.000708739, -3.118833462, 3.139001846, 1.560753504, -0.002176245, -1.568375905, 0.023194055, 0.444939815, -5.530420290, -4.263505615, -0.077466737, 0.003456273, 0.013277514
135, 1763495139.835603, 0.000713666, -3.118830999, 3.139001846, 1.560753504, -0.002176245, -1.568378925, 0.023196578, 0.444955072, -5.530420576, -4.263502296, -0.077463022, 0.003463061, 0.013288840
136, 1763495139.861503, 0.000706355, -3.118835926, 3.138999144, 1.560750445, -0.002182444, -1.568378925, 0.023191492, 0.444954818, -5.530416604, -4.263503511, -0.077449680, 0.003454168, 0.013281611
137, 1763495139.8898811, 0.000713666, -3.118830999, 3.139001846, 1.560750445, -0.002188404, -1.568391005, 0.023196578, 0.444957158, -5.530421936, -4.263504226, -0.077467304, 0.003465236, 0.013290115
138, 1763495139.9152021, 0.000708739, -3.118833462, 3.139001767, 1.560747385, -0.002197663, -1.568384965, 0.023199141, 0.444959511, -5.530423143, -4.263502096, -0.077461116, 0.003471005, 0.013289862
139, 1763495139.938456, 0.000716130, -3.118838390, 3.138996442, 1.560747425, -0.002194564, -1.568384806, 0.023188968, 0.444965746, -5.530424569, -4.263505202, -0.077463887, 0.003475534, 0.013297231
140, 1763495139.969383, 0.000718594, -3.118838390, 3.139001846, 1.560747425, -0.002173225, -1.568387985, 0.023191492, 0.444976966, -5.530422612, -4.263500976, -0.077467314, 0.003460142, 0.013306969
141, 1763495139.990968, 0.000723521, -3.118830999, 3.139001767, 1.560738246, -0.002182364, -1.568384965, 0.023194055, 0.444972141, -5.530416454, -4.263503826, -0.077464817, 0.003462239, 0.013299216
142, 1763495140.017153, 0.000713666, -3.118833462, 3.139001846, 1.560741345, -0.002170165, -1.568378925, 0.023194055, 0.444973498, -5.530421306, -4.263505104, -0.077444090, 0.003474816, 0.013309325
143, 1763495140.042437, 0.000711203, -3.118830999, 3.138999144, 1.560747385, -0.002176245, -1.568381945, 0.023194055, 0.444985539, -5.530421322, -4.263498894, -0.077440045, 0.003466713, 0.013303860
144, 1763495140.0698938, 0.000708818, -3.118826071, 3.139004469, 1.560738285, -0.002176245, -1.568375746, 0.023194015, 0.444983254, -5.530418377, -4.263505725, -0.077443853, 0.003461368, 0.013322632
145, 1763495140.102418, 0.000706355, -3.118833462, 3.139007092, 1.560744325, -0.002185464, -1.568384965, 0.023188968, 0.445002979, -5.530421488, -4.263500614, -0.077449924, 0.003465639, 0.013336574
146, 1763495140.1282618, 0.000711203, -3.118821144, 3.139004469, 1.560741266, -0.002170165, -1.568378925, 0.023194015, 0.445007038, -5.530416203, -4.263503262, -0.077452260, 0.003462639, 0.013340734
147, 1763495140.155002, 0.000718753, -3.118835926, 3.139007092, 1.560753504, -0.002182404, -1.568375905, 0.023183882, 0.445010839, -5.530410714, -4.263502382, -0.077425581, 0.003441500, 0.013345517
148, 1763495140.1844711, 0.000706355, -3.118835926, 3.138999144, 1.560747385, -0.002164046, -1.568384965, 0.023194055, 0.445022150, -5.530404394, -4.263499137, -0.077412171, 0.003429775, 0.013341317
149, 1763495140.216646, 0.000716130, -3.118823608, 3.138999144, 1.560735186, -0.002182325, -1.568372726, 0.023196578, 0.445015315, -5.530394856, -4.263503154, -0.077404802, 0.003418997, 0.013350571
150, 1763495140.2458172, 0.000706275, -3.118833462, 3.139001767, 1.560744325, -0.002173225, -1.568372726, 0.023191531, 0.445024413, -5.530394551, -4.263498665, -0.077395132, 0.003424657, 0.013341712
151, 1763495140.273612, 0.000706355, -3.118835926, 3.138999144, 1.560744365, -0.002173225, -1.568387985, 0.023191492, 0.445012359, -5.530401043, -4.263501221, -0.077403576, 0.003436379, 0.013327275
152, 1763495140.30664, 0.000713666, -3.118830999, 3.138999144, 1.560741305, -0.002191544, -1.568375746, 0.023183882, 0.445020143, -5.530399308, -4.263500362, -0.077406077, 0.003432682, 0.013335996
153, 1763495140.3329542, 0.000713666, -3.118828535, 3.139001846, 1.560750445, -0.002182404, -1.568384965, 0.023194055, 0.445025053, -5.530394208, -4.263502543, -0.077389624, 0.003438890, 0.013337788
154, 1763495140.358465, 0.000703891, -3.118828535, 3.138999144, 1.560738246, -0.002185464, -1.568378766, 0.023196578, 0.445021466, -5.530396654, -4.263503864, -0.077390355, 0.003431092, 0.013328378
155, 1763495140.38866, 0.000711203, -3.118828535, 3.139001767, 1.560732166, -0.002179265, -1.568387985, 0.023196578, 0.445030880, -5.530395946, -4.263503467, -0.077378527, 0.003437376, 0.013335530
156, 1763495140.423359, 0.000706355, -3.118840853, 3.138999144, 1.560750445, -0.002173225, -1.568384965, 0.023194015, 0.445030325, -5.530399962, -4.263502711, -0.077372392, 0.003436664, 0.013328128
157, 1763495140.45064, 0.000716130, -3.118835926, 3.139001846, 1.560747385, -0.002176245, -1.568375905, 0.023191492, 0.445027678, -5.530398553, -4.263501394, -0.077351973, 0.003447577, 0.013318984
158, 1763495140.4790049, 0.000711203, -3.118838310, 3.138999144, 1.560747385, -0.002179305, -1.568381945, 0.023191531, 0.445029184, -5.530401603, -4.263502180, -0.077354646, 0.003453324, 0.013328144
159, 1763495140.524858, 0.000718594, -3.118835926, 3.138999144, 1.560750484, -0.002164125, -1.568384965, 0.023196578, 0.445044498, -5.530406169, -4.263503493, -0.077346974, 0.003460237, 0.013348026
160, 1763495140.544139, 0.000706275, -3.118828535, 3.139001846, 1.560750445, -0.002173185, -1.568391005, 0.023191492, 0.445050746, -5.530409221, -4.263502907, -0.077363733, 0.003460949, 0.013360230
161, 1763495140.5728261, 0.000716130, -3.118840774, 3.138996442, 1.560747385, -0.002188524, -1.568378766, 0.023194055, 0.445057447, -5.530412541, -4.263504846, -0.077368519, 0.003476791, 0.013365460
162, 1763495140.5977879, 0.000708739, -3.118835926, 3.138999144, 1.560744325, -0.002173185, -1.568384965, 0.023199141, 0.445066329, -5.530408029, -4.263502728, -0.077360121, 0.003478460, 0.013388297
163, 1763495140.628528, 0.000713666, -3.118830999, 3.139001767, 1.560741305, -0.002185424, -1.568384965, 0.023201664, 0.445077240, -5.530417150, -4.263501850, -0.077374217, 0.003489425, 0.013402392
164, 1763495140.653822, 0.000718594, -3.118830999, 3.139004469, 1.560744365, -0.002185424, -1.568378925, 0.023183882, 0.445084852, -5.530419115, -4.263503074, -0.077381614, 0.003495450, 0.013415374
165, 1763495140.685248, 0.000706355, -3.118833462, 3.139001767, 1.560747425, -0.002188444, -1.568378925, 0.023188929, 0.445089026, -5.530420487, -4.263500822, -0.077385600, 0.003503881, 0.013411524
166, 1763495140.712149, 0.000703891, -3.118843317, 3.139001846, 1.560738246, -0.002173185, -1.568381945, 0.023194055, 0.445089902, -5.530426621, -4.263502674, -0.077384669, 0.003512188, 0.013411718
167, 1763495140.743517, 0.000711282, -3.118826071, 3.139001846, 1.560750445, -0.002176285, -1.568384965, 0.023201664, 0.445090370, -5.530426085, -4.263498569, -0.077378401, 0.003510823, 0.013395302
168, 1763495140.779777, 0.000703891, -3.118840853, 3.138999144, 1.560747385, -0.002167145, -1.568372885, 0.023188968, 0.445083458, -5.530434141, -4.263501924, -0.077376887, 0.003524518, 0.013386894
169, 1763495140.810462, 0.000716209, -3.118830999, 3.139001767, 1.560747425, -0.002179344, -1.568378925, 0.023191531, 0.445090982, -5.530436225, -4.263501051, -0.077382704, 0.003536413, 0.013393185
170, 1763495140.839345, 0.000706355, -3.118838310, 3.139001846, 1.560741305, -0.002179344, -1.568384965, 0.023183843, 0.445093914, -5.530440961, -4.263502320, -0.077374443, 0.003546038, 0.013384879
171, 1763495140.863946, 0.000713666, -3.118830999, 3.139001846, 1.560744365, -0.002182325, -1.568369548, 0.023183882, 0.445094889, -5.530445121, -4.263501604, -0.077382005, 0.003551245, 0.013385938
172, 1763495140.891941, 0.000706355, -3.118823608, 3.138996442, 1.560756524, -0.002179344, -1.568391005, 0.023188968, 0.445095693, -5.530437700, -4.263501376, -0.077368363, 0.003548573, 0.013374870
173, 1763495140.921144, 0.000708818, -3.118828535, 3.139004469, 1.560744365, -0.002176245, -1.568375746, 0.023194055, 0.445090385, -5.530434786, -4.263502481, -0.077359218, 0.003539209, 0.013368146
174, 1763495140.94347, 0.000713666, -3.118835926, 3.139007092, 1.560756524, -0.002185424, -1.568381945, 0.023188968, 0.445089994, -5.530434698, -4.263502014, -0.077361689, 0.003533460, 0.013366086
175, 1763495140.971076, 0.000711203, -3.118835926, 3.138999144, 1.560741305, -0.002182404, -1.568384965, 0.023188968, 0.445087841, -5.530436736, -4.263501038, -0.077352212, 0.003548576, 0.013351937
176, 1763495140.999278, 0.000711203, -3.118843238, 3.139007092, 1.560738246, -0.002182364, -1.568387985, 0.023194055, 0.445089167, -5.530441291, -4.263501758, -0.077352404, 0.003549682, 0.013351895
177, 1763495141.0280802, 0.000708739, -3.118830999, 3.138999144, 1.560753504, -0.002167145, -1.568375905, 0.023186445, 0.445090801, -5.530442794, -4.263502856, -0.077331332, 0.003568645, 0.013361891
178, 1763495141.054762, 0.000713746, -3.118830999, 3.139004469, 1.560750445, -0.002182364, -1.568384965, 0.023194055, 0.445092344, -5.530444234, -4.263500382, -0.077339606, 0.003551943, 0.013339881
179, 1763495141.0829031, 0.000716130, -3.118826071, 3.139001846, 1.560744365, -0.002185424, -1.568384965, 0.023191492, 0.445088808, -5.530436841, -4.263500537, -0.077336842, 0.003564178, 0.013333362
180, 1763495141.118345, 0.000713666, -3.118835926, 3.139001846, 1.560747425, -0.002179305, -1.568366687, 0.023199141, 0.445087169, -5.530441725, -4.263502656, -0.077332838, 0.003557779, 0.013327948
181, 1763495141.142699, 0.000706275, -3.118830999, 3.138999144, 1.560747425, -0.002164086, -1.568391005, 0.023199141, 0.445088238, -5.530436024, -4.263499822, -0.077324522, 0.003564117, 0.013314384
182, 1763495141.1708832, 0.000706355, -3.118828535, 3.138999144, 1.560747425, -0.002182325, -1.568372885, 0.023183843, 0.445075210, -5.530438975, -4.263500860, -0.077330253, 0.003561357, 0.013287578
183, 1763495141.198587, 0.000708739, -3.118833462, 3.138999144, 1.560747385, -0.002173225, -1.568378925, 0.023196578, 0.445060102, -5.530432680, -4.263500533, -0.077333431, 0.003548797, 0.013258042
184, 1763495141.230134, 0.000708739, -3.118833462, 3.139001846, 1.560747425, -0.002191544, -1.568384965, 0.023194055, 0.445054071, -5.530421627, -4.263501518, -0.077336999, 0.003540714, 0.013242188
185, 1763495141.253582, 0.000711203, -3.118835926, 3.139001846, 1.560744365, -0.002179344, -1.568372726, 0.023186445, 0.445053212, -5.530419579, -4.263504047, -0.077336566, 0.003529412, 0.013234356
186, 1763495141.2788239, 0.000713666, -3.118835926, 3.138996442, 1.560741305, -0.002176285, -1.568381945, 0.023201664, 0.445050678, -5.530412226, -4.263502212, -0.077329194, 0.003525648, 0.013218109
187, 1763495141.312237, 0.000703891, -3.118830999, 3.138999144, 1.560747385, -0.002167145, -1.568387985, 0.023186405, 0.445037838, -5.530407976, -4.263503759, -0.077310404, 0.003513306, 0.013197053
188, 1763495141.347949, 0.000627756, -3.114415805, 3.136085590, 1.560710907, -0.002097090, -1.568415165, 0.023489217, 0.444898499, -5.530423343, -4.263617896, -0.077311052, 0.003589522, 0.013259748
189, 1763495141.375669, 0.000244220, -3.098225276, 3.124069373, 1.560713927, -0.002200643, -1.568445683, 0.024209281, 0.444565391, -5.530510663, -4.264007849, -0.077289275, 0.003672136, 0.013902335
190, 1763495141.402816, 0.000411431, -3.073249022, 3.103989204, 1.560713887, -0.002115448, -1.568470001, 0.022934496, 0.444266165, -5.530438537, -4.264302015, -0.077371332, 0.003542388, 0.014358682
191, 1763495141.4501739, 0.000330289, -2.997235854, 3.041261117, 1.560787002, -0.002209743, -1.568430424, 0.023305992, 0.443239403, -5.530413806, -4.265126338, -0.077355628, 0.003628577, 0.015237899
192, 1763495141.472867, 0.000416358, -2.942816337, 3.001249711, 1.560832659, -0.002170205, -1.568406105, 0.023224612, 0.442572102, -5.530328442, -4.265553678, -0.077459193, 0.003639538, 0.014999270
193, 1763495141.5071301, 0.000600815, -2.873064597, 2.953256925, 1.560853918, -0.002279719, -1.568330288, 0.023265302, 0.441571589, -5.530303799, -4.265966394, -0.077525937, 0.003729969, 0.014507943
194, 1763495141.538626, 0.000809511, -2.793946505, 2.898017645, 1.560716987, -0.007730881, -1.562985579, 0.023514648, 0.440449989, -5.530197793, -4.266150769, -0.077582379, 0.003636493, 0.013800714
195, 1763495141.577182, 0.000576099, -2.724184752, 2.851239125, 1.534106692, -0.028564453, -1.529448032, 0.024041335, 0.439430647, -5.530083435, -4.266108185, -0.077113885, 0.003663088, 0.012689272
196, 1763495141.6016152, 0.000635068, -2.693224827, 2.836533308, 1.496375044, -0.042516311, -1.492315769, 0.025018414, 0.439089095, -5.530074763, -4.265911580, -0.077060004, 0.003548464, 0.012030794
197, 1763495141.6303868, 0.000662168, -2.678472678, 2.837246974, 1.444076618, -0.055144231, -1.441146692, 0.023616453, 0.439031698, -5.529889690, -4.265641138, -0.077138095, 0.003296401, 0.011644688
198, 1763495141.6579468, 0.000531912, -2.677644253, 2.847955465, 1.382062991, -0.067212184, -1.381421884, 0.023344159, 0.439232362, -5.529899630, -4.265513856, -0.077156497, 0.003311859, 0.011731422
199, 1763495141.696298, 0.000401576, -2.682346980, 2.866373936, 1.292023778, -0.083230813, -1.292685350, 0.023255090, 0.439432049, -5.529844895, -4.265467716, -0.077316684, 0.003122523, 0.011959460
200, 1763495141.73296, 0.000399033, -2.685245275, 2.887761831, 1.162645936, -0.100649198, -1.164147536, 0.023089727, 0.439505999, -5.529801272, -4.265441609, -0.077341071, 0.003049973, 0.012136407
201, 1763495141.7622888, 0.000362237, -2.685852528, 2.900220156, 1.054208159, -0.113995473, -1.056086938, 0.023107549, 0.439422046, -5.529735237, -4.265438070, -0.077361962, 0.002897326, 0.012171819
202, 1763495141.7888188, 0.000305653, -2.685463905, 2.908902009, 0.928217848, -0.127131780, -0.930705229, 0.023125370, 0.439387177, -5.529685288, -4.265434118, -0.077344732, 0.002903416, 0.012236787
203, 1763495141.816938, 0.000357310, -2.684050639, 2.913661003, 0.808180650, -0.139787118, -0.810930014, 0.023125370, 0.439278528, -5.529705365, -4.265428602, -0.077469333, 0.002821186, 0.012183390
204, 1763495141.842628, 0.000209888, -2.681380828, 2.916292191, 0.675485214, -0.153032939, -0.677647273, 0.023153365, 0.439239943, -5.529627386, -4.265400927, -0.077609044, 0.002854528, 0.012190060
205, 1763495141.86782, 0.000352462, -2.677663962, 2.916518609, 0.560847600, -0.165855646, -0.560626427, 0.023188968, 0.439158876, -5.529732519, -4.265411438, -0.077836983, 0.002913431, 0.012165851
206, 1763495141.897045, 0.000320514, -2.673334757, 2.915575902, 0.457803090, -0.179536740, -0.456248760, 0.023209353, 0.439116360, -5.529695254, -4.265388280, -0.077924666, 0.002908537, 0.012141859
207, 1763495141.938537, 0.000315507, -2.667673349, 2.913871447, 0.350293477, -0.195068280, -0.347330093, 0.023272912, 0.439091301, -5.529717337, -4.265371136, -0.077848524, 0.002997036, 0.012096620
208, 1763495141.965965, 0.000374556, -2.660984437, 2.912398736, 0.242175261, -0.212995132, -0.237747749, 0.023270388, 0.439041102, -5.529709160, -4.265356987, -0.077667421, 0.002999424, 0.012093930
209, 1763495141.9956748, 0.000175476, -2.655251503, 2.912523826, 0.180630445, -0.226234913, -0.175533215, 0.023242434, 0.439198374, -5.529763127, -4.265115374, -0.077469519, 0.003080651, 0.012081654
210, 1763495142.0331469, -0.003145774, -2.639825662, 2.920023282, 0.152565161, -0.249445438, -0.146615982, 0.023702919, 0.439115173, -5.529780150, -4.261564025, -0.077012801, 0.003123752, 0.010746866
211, 1763495142.0595741, -0.007764896, -2.628094594, 2.932345708, 0.136029243, -0.269107103, -0.129565557, 0.023361981, 0.438560221, -5.529663641, -4.256754635, -0.076740150, 0.002992899, 0.009412452
212, 1763495142.081586, -0.008637587, -2.617246230, 2.945560376, 0.121900876, -0.290391127, -0.115154028, 0.023176273, 0.438355265, -5.529627176, -4.251239992, -0.077180053, 0.002917724, 0.008110394
213, 1763495142.117599, -0.008411487, -2.600556771, 2.959725777, 0.107404073, -0.317354520, -0.100468636, 0.023720741, 0.437883181, -5.529462520, -4.244783667, -0.077726752, 0.002765441, 0.006303802
214, 1763495142.137331, -0.010316610, -2.575445255, 2.972780625, 0.092067321, -0.347979387, -0.085573196, 0.023252606, 0.437233203, -5.529324641, -4.237144975, -0.078030266, 0.002785427, 0.004303998
215, 1763495142.165612, -0.012280703, -2.551722527, 2.980104287, 0.081749519, -0.375186125, -0.074966272, 0.023130457, 0.436664389, -5.529284962, -4.231215112, -0.078112002, 0.002661397, 0.002765430
216, 1763495142.1875892, -0.014220476, -2.523670991, 2.985638221, 0.071358601, -0.406136751, -0.064033588, 0.023150802, 0.436023350, -5.529227716, -4.225169755, -0.077924061, 0.002626762, 0.001054710
217, 1763495142.2852101, -0.016132911, -2.497077068, 2.988722324, 0.062395255, -0.434551954, -0.056013584, 0.023204227, 0.435482505, -5.529195858, -4.220074307, -0.077619553, 0.002685489, -0.000746070
218, 1763495142.3389618, -0.023662806, -2.412191868, 2.995739698, 0.037154436, -0.522551775, -0.032906612, 0.023247520, 0.434432783, -5.529306742, -4.203542465, -0.077366290, 0.002994039, -0.012007797
219, 1763495142.368294, -0.024400234, -2.401156505, 2.999175151, 0.034202099, -0.534762780, -0.031247854, 0.023232261, 0.434412515, -5.529309121, -4.201482298, -0.077634168, 0.003165665, -0.015449775
220, 1763495142.391616, -0.024798473, -2.393901984, 3.002797127, 0.032649914, -0.545190255, -0.031144381, 0.023275514, 0.434300508, -5.529323275, -4.200301047, -0.077773193, 0.003187083, -0.017657299
221, 1763495142.412138, -0.024970531, -2.387935797, 3.006373644, 0.032287757, -0.552854061, -0.031141281, 0.023214400, 0.434164775, -5.529310085, -4.199461058, -0.077763486, 0.003238765, -0.019565757
222, 1763495142.462456, -0.024987857, -2.378771226, 3.012056828, 0.032257318, -0.563619296, -0.031147401, 0.023242434, 0.433966527, -5.529282054, -4.198658715, -0.077546680, 0.003285205, -0.022569238
223, 1763495142.4879942, -0.025135199, -2.367369572, 3.017665466, 0.032208681, -0.576238076, -0.031104803, 0.023145715, 0.433665196, -5.529258473, -4.198000521, -0.077265068, 0.003253572, -0.025396869
224, 1763495142.5195541, -0.025132815, -2.358627876, 3.020778735, 0.032202641, -0.585283756, -0.031089544, 0.023176233, 0.433425368, -5.529227781, -4.197587212, -0.077090266, 0.003290923, -0.027189788
225, 1763495142.552185, -0.025209030, -2.347496589, 3.022946517, 0.032181263, -0.593507608, -0.031071266, 0.023158451, 0.433192449, -5.529191186, -4.197258437, -0.077017692, 0.003225352, -0.029800274
226, 1763495142.57874, -0.025203943, -2.337439696, 3.023473819, 0.032159805, -0.600562731, -0.031056007, 0.023135543, 0.433046438, -5.529127350, -4.197117716, -0.077077710, 0.003277081, -0.032512602
227, 1763495142.605516, -0.025196632, -2.329433123, 3.023170233, 0.032150666, -0.607039531, -0.031065226, 0.023153365, 0.432979558, -5.529098089, -4.197126931, -0.077153774, 0.003241728, -0.035080605
