# Arm joint positions + body pose collected at 100.0 Hz
# Timestamp: 20251118_143716
# Format: timestep, timestamp_utc, arm0.sh0, arm0.sh1, arm0.el0, arm0.el1, arm0.wr0, arm0.wr1, gripper_open_percentage, body_x, body_y, body_z, body_yaw, body_roll, body_pitch
# Body pose: x, y, z in odom frame (meters), yaw/roll/pitch (EulerZXY) in radians for SE2 and footprint_R_body

725, 1763494662.1365492, -0.016101042, -0.717074235, 1.984417558, 0.028346221, -1.300377687, -0.018647194, 0.967454325, 0.406413092, -5.527407409, -4.339738277, -0.075534051, 0.004630795, 0.081796871
726, 1763494662.166968, -0.016012510, -0.720459302, 1.993022203, 0.028337081, -1.305460374, -0.018628995, 0.967449239, 0.406315377, -5.527395784, -4.339685454, -0.075593777, 0.004524889, 0.081978859
727, 1763494662.19637, -0.016000271, -0.723886172, 2.001451055, 0.028343121, -1.310451746, -0.018641154, 0.967451782, 0.406201022, -5.527378560, -4.339630421, -0.075567470, 0.004501457, 0.082143133
728, 1763494662.219753, -0.015968402, -0.726833642, 2.009014448, 0.028331041, -1.315005064, -0.018647273, 0.967459412, 0.406078618, -5.527373210, -4.339589581, -0.075533317, 0.004497256, 0.082291043
729, 1763494662.2546198, -0.015894492, -0.730085929, 2.017771006, 0.028343201, -1.320510944, -0.018632015, 0.967454325, 0.405927577, -5.527385191, -4.339552739, -0.075519073, 0.004457668, 0.082441339
730, 1763494662.280501, -0.015828133, -0.733451426, 2.027086735, 0.028334061, -1.326829592, -0.018635114, 0.967464498, 0.405765771, -5.527383892, -4.339515319, -0.075540265, 0.004422413, 0.082617244
731, 1763494662.3118742, -0.015779018, -0.736204604, 2.034602165, 0.028349241, -1.331997554, -0.018632015, 0.967444153, 0.405632296, -5.527371897, -4.339487427, -0.075578016, 0.004414151, 0.082758079
732, 1763494662.3439062, -0.015719891, -0.739353776, 2.043308020, 0.028346221, -1.337281386, -0.018625975, 0.967459412, 0.405473372, -5.527358139, -4.339458298, -0.075659266, 0.004423693, 0.082852589
733, 1763494662.3732831, -0.015646299, -0.742817541, 2.052871386, 0.028333982, -1.343228579, -0.018638134, 0.967446696, 0.405289474, -5.527348512, -4.339432910, -0.075728104, 0.004418904, 0.082869994
734, 1763494662.403986, -0.015604575, -0.744934102, 2.058754285, 0.028315783, -1.346957048, -0.018622955, 0.967444153, 0.405183125, -5.527346064, -4.339424815, -0.075721907, 0.004427884, 0.082860100
735, 1763494662.4381068, -0.015525738, -0.749457439, 2.071308454, 0.028343121, -1.355025689, -0.018616835, 0.967449239, 0.405587282, -5.527369189, -4.339406409, -0.075654374, 0.004383658, 0.082883275
736, 1763494662.471539, -0.015415192, -0.753152271, 2.081556320, 0.028334061, -1.362311999, -0.018619855, 0.967461955, 0.405543041, -5.527363822, -4.339389974, -0.075594574, 0.004381532, 0.083032016
737, 1763494662.5281348, -0.015346448, -0.757631302, 2.094150384, 0.028343121, -1.370027542, -0.018616835, 0.967444127, 0.405639647, -5.527356016, -4.339395471, -0.075576971, 0.004345063, 0.083010846
738, 1763494662.571531, -0.015272617, -0.762260238, 2.108057419, 0.028343201, -1.378969828, -0.018619855, 0.967456868, 0.405605563, -5.527348923, -4.339428263, -0.075620661, 0.004324513, 0.082855309
739, 1763494662.59899, -0.015161991, -0.765861571, 2.118656874, 0.028337081, -1.385592620, -0.018616835, 0.967459412, 0.405405247, -5.527327587, -4.339486205, -0.075683052, 0.004323265, 0.082772115
740, 1763494662.654309, -0.015034119, -0.769925257, 2.130329450, 0.028349241, -1.393585205, -0.018610716, 0.967461955, 0.405456200, -5.527338274, -4.339522888, -0.075711571, 0.004321882, 0.082678905
741, 1763494662.685662, -0.014938275, -0.774991830, 2.143504063, 0.028343121, -1.401194096, -0.018607696, 0.967451782, 0.405427366, -5.527341297, -4.339541370, -0.075694719, 0.004340520, 0.082620297
742, 1763494662.715944, -0.014921109, -0.778603057, 2.152103424, 0.028346141, -1.405774752, -0.018598477, 0.967451757, 0.405343676, -5.527337288, -4.339550508, -0.075688623, 0.004354989, 0.082607604
743, 1763494662.754696, -0.014889081, -0.783160766, 2.163003763, 0.028349320, -1.412163337, -0.018604596, 0.967449239, 0.405382388, -5.527346550, -4.339552570, -0.075722629, 0.004363532, 0.082574174
744, 1763494662.795336, -0.014844815, -0.787959278, 2.174599171, 0.028337081, -1.419790586, -0.018607696, 0.967464498, 0.405298948, -5.527331975, -4.339553348, -0.075763805, 0.004351621, 0.082530566
745, 1763494662.826102, -0.014768680, -0.791811466, 2.183920383, 0.028340101, -1.425731818, -0.018586397, 0.967456868, 0.405381166, -5.527332157, -4.339558557, -0.075800417, 0.004331970, 0.082565695
746, 1763494662.866678, -0.014694929, -0.795700530, 2.193049590, 0.028349161, -1.430884520, -0.018580278, 0.967461955, 0.405298947, -5.527319872, -4.339554585, -0.075779429, 0.004312822, 0.082570997
747, 1763494662.898732, -0.014653047, -0.802283903, 2.204554399, 0.028343201, -1.433261712, -0.018562078, 0.967449239, 0.405417155, -5.527326278, -4.339576595, -0.075727627, 0.004312428, 0.082725755
748, 1763494662.942624, -0.014628490, -0.810148001, 2.216586590, 0.028340101, -1.435763439, -0.018568118, 0.967449214, 0.405385260, -5.527310826, -4.339556124, -0.075724407, 0.004267496, 0.082735690
749, 1763494662.988308, -0.014522791, -0.821628213, 2.232062260, 0.028355281, -1.441631635, -0.018565019, 0.967456868, 0.405418661, -5.527293679, -4.339555907, -0.075754299, 0.004238769, 0.082817143
750, 1763494663.037587, -0.014365355, -0.835906108, 2.248248895, 0.028358459, -1.441960335, -0.018565098, 0.967454325, 0.405473718, -5.527302786, -4.339546914, -0.075743004, 0.004233530, 0.082868456
751, 1763494663.0861309, -0.014129400, -0.854154030, 2.268259923, 0.028352261, -1.445582231, -0.018558979, 0.967461955, 0.405567955, -5.527309380, -4.339511812, -0.075693793, 0.004246271, 0.083034909
752, 1763494663.161898, -0.013829470, -0.881099443, 2.294750373, 0.028352340, -1.445865313, -0.018537680, 0.967456868, 0.405779528, -5.527361183, -4.339399705, -0.075672162, 0.004300536, 0.083186024
753, 1763494663.2140858, -0.013760726, -0.913654804, 2.326412678, 0.028355281, -1.445764780, -0.018546820, 0.967454325, 0.406086595, -5.527386253, -4.338938246, -0.075681791, 0.004321759, 0.082933949
754, 1763494663.268192, -0.013709068, -0.930071314, 2.342801809, 0.028352261, -1.445725282, -0.018537680, 0.967459412, 0.406294347, -5.527380861, -4.338484023, -0.075661678, 0.004296083, 0.082552996
755, 1763494663.311639, -0.013686816, -0.948405345, 2.361782153, 0.028352261, -1.445630868, -0.018543800, 0.967461955, 0.406739916, -5.527428289, -4.337592272, -0.075514524, 0.004337653, 0.081504361
756, 1763494663.350954, -0.013608297, -0.961889108, 2.376589298, 0.028355281, -1.445639928, -0.018549919, 0.967451782, 0.407279592, -5.527393655, -4.336331791, -0.075393448, 0.004332825, 0.079606562
757, 1763494663.391844, -0.013600906, -0.970358054, 2.387284597, 0.028352261, -1.445661227, -0.018531640, 0.967446696, 0.407664012, -5.527430778, -4.335006512, -0.075389836, 0.004199798, 0.077611996
758, 1763494663.4398222, -0.013414145, -0.979092280, 2.399982532, 0.028346221, -1.445697943, -0.018543720, 0.967461955, 0.408174464, -5.527407470, -4.332868996, -0.075445654, 0.004220056, 0.075047958
759, 1763494663.473208, -0.013443629, -0.983972033, 2.408621788, 0.028343201, -1.445703824, -0.018549919, 0.967456868, 0.408539273, -5.527399218, -4.330862676, -0.075517356, 0.004065702, 0.072810947
760, 1763494663.504763, -0.013416449, -0.986865481, 2.415119966, 0.028358380, -1.445792198, -0.018555959, 0.967461955, 0.408797848, -5.527378157, -4.328844792, -0.075524136, 0.004155834, 0.070493076
761, 1763494663.534246, -0.013443549, -0.988817354, 2.419878960, 0.028355360, -1.445914030, -0.018540780, 0.967454325, 0.408971927, -5.527406339, -4.327113402, -0.075509590, 0.004134536, 0.068504921
762, 1763494663.562944, -0.013642708, -0.990958512, 2.424164057, 0.028361479, -1.445996046, -0.018528620, 0.967464498, 0.409156262, -5.527420014, -4.325458043, -0.075411776, 0.004181466, 0.066577421
763, 1763494663.5940092, -0.013620456, -0.993522545, 2.428060293, 0.028358380, -1.446038644, -0.018546820, 0.967454325, 0.409322122, -5.527449941, -4.323932073, -0.075413289, 0.004290297, 0.064857401
764, 1763494663.618079, -0.013642788, -0.996150533, 2.431431850, 0.028355360, -1.446047862, -0.018537680, 0.967461955, 0.409469438, -5.527478596, -4.322552839, -0.075493204, 0.004182247, 0.063274362
765, 1763494663.646982, -0.013765653, -0.999071042, 2.434683561, 0.028346221, -1.446032683, -0.018546820, 0.967461955, 0.409601907, -5.527469720, -4.321149906, -0.075514762, 0.004307443, 0.061726596
766, 1763494663.6721961, -0.013863961, -1.002018531, 2.437719504, 0.028337081, -1.446017345, -0.018534660, 0.967454325, 0.409726212, -5.527486374, -4.319838488, -0.075558425, 0.004348915, 0.060215946
767, 1763494663.695059, -0.013893604, -1.004612048, 2.440209627, 0.028346141, -1.445990006, -0.018537680, 0.967461955, 0.409813445, -5.527510881, -4.318754619, -0.075581080, 0.004353768, 0.058943277
768, 1763494663.722934, -0.013991833, -1.007412036, 2.442827463, 0.028330962, -1.445959489, -0.018537680, 0.967469584, 0.409876168, -5.527515255, -4.317592571, -0.075573774, 0.004344758, 0.057613696
769, 1763494663.750602, -0.014328480, -1.010610263, 2.445983330, 0.028328021, -1.445755720, -0.018528541, 0.967459412, 0.409932376, -5.527514095, -4.316251767, -0.075508668, 0.004354914, 0.056004939
770, 1763494663.778782, -0.014901400, -1.013479153, 2.448777040, 0.028309743, -1.445381403, -0.018531561, 0.967459412, 0.409957372, -5.527515386, -4.315126541, -0.075441351, 0.004309669, 0.054653152
771, 1763494663.806685, -0.015189091, -1.016561826, 2.451663812, 0.028236707, -1.444206556, -0.018519402, 0.967469584, 0.409965858, -5.527513531, -4.313927299, -0.075447581, 0.004333188, 0.053157940
772, 1763494663.833243, -0.015233199, -1.019627333, 2.454321702, 0.028212388, -1.441668193, -0.018528541, 0.967461955, 0.409944400, -5.527517546, -4.312754744, -0.075549992, 0.004325176, 0.051621836
773, 1763494663.861423, -0.015444597, -1.022572358, 2.456838369, 0.028105736, -1.438846668, -0.018531640, 0.967459412, 0.409884653, -5.527507313, -4.311500807, -0.075595103, 0.004191163, 0.049849638
774, 1763494663.885773, -0.015904347, -1.025015990, 2.458862305, 0.027743578, -1.436183453, -0.018525521, 0.967451782, 0.409821426, -5.527477216, -4.310391904, -0.075506713, 0.004322091, 0.048226451
775, 1763494663.9218, -0.016617219, -1.027720054, 2.461182038, 0.024779081, -1.433334748, -0.018537680, 0.967451782, 0.409750818, -5.527490073, -4.309129343, -0.075409854, 0.004329927, 0.046241765
776, 1763494663.949069, -0.016659101, -1.030972401, 2.463645379, 0.021638155, -1.429648956, -0.018498023, 0.967461955, 0.409695674, -5.527528116, -4.307656922, -0.075476038, 0.004251252, 0.043826686
777, 1763494663.9747798, -0.016705831, -1.033442974, 2.465301911, 0.020009756, -1.426784754, -0.018513362, 0.967449239, 0.409686595, -5.527516953, -4.306517272, -0.075493801, 0.004263320, 0.041969368
778, 1763494664.001856, -0.017244101, -1.035539945, 2.466673374, 0.019848426, -1.425159534, -0.018488804, 0.967469584, 0.409685864, -5.527510815, -4.305386111, -0.075355388, 0.004317946, 0.039994432
779, 1763494664.0356522, -0.017888228, -1.037430286, 2.467818578, 0.019754171, -1.422587633, -0.018494924, 0.967456868, 0.409690626, -5.527516390, -4.304311781, -0.075247683, 0.004169926, 0.038043723
780, 1763494664.06306, -0.018284003, -1.040375312, 2.469349861, 0.019522746, -1.419434468, -0.018488884, 0.967446696, 0.409712680, -5.527494441, -4.302824054, -0.075320420, 0.004195981, 0.035562224
781, 1763494664.089071, -0.018451214, -1.043342590, 2.470694780, 0.017477512, -1.417160908, -0.018479745, 0.967464498, 0.409729187, -5.527492311, -4.301666588, -0.075499279, 0.004109210, 0.033826615
782, 1763494664.1239529, -0.018611034, -1.046975931, 2.472095648, 0.014686426, -1.412933429, -0.018479745, 0.967464498, 0.409752570, -5.527497145, -4.300428724, -0.075635809, 0.004131898, 0.031921804
783, 1763494664.155786, -0.018827200, -1.051287810, 2.473555009, 0.013362487, -1.406599681, -0.018452326, 0.967451782, 0.409780245, -5.527537726, -4.298992009, -0.075605199, 0.004085012, 0.029652541
784, 1763494664.181887, -0.019134601, -1.054191033, 2.474516392, 0.013262033, -1.402022123, -0.018461386, 0.967454325, 0.409809062, -5.527566669, -4.297984129, -0.075448450, 0.003973898, 0.027970649
785, 1763494664.213045, -0.019427141, -1.057278713, 2.475600243, 0.013219436, -1.397371451, -0.018431107, 0.967451782, 0.409847506, -5.527579232, -4.296845472, -0.075288381, 0.003996192, 0.025918704
786, 1763494664.24279, -0.019508123, -1.060688416, 2.476915995, 0.013146480, -1.393460274, -0.018446207, 0.967464498, 0.409857961, -5.527594812, -4.295600664, -0.075217657, 0.003930768, 0.023818658
787, 1763494664.268281, -0.019481103, -1.064439774, 2.478250186, 0.013094823, -1.389579773, -0.018437147, 0.967454325, 0.409845703, -5.527590466, -4.294327160, -0.075296427, 0.003920775, 0.021871476
788, 1763494664.292095, -0.019456546, -1.067016125, 2.479222218, 0.013039827, -1.387050549, -0.018437068, 0.967456868, 0.409833376, -5.527588255, -4.293393255, -0.075368601, 0.003926012, 0.020416550
789, 1763494664.318624, -0.019441923, -1.069914262, 2.480292877, 0.013012489, -1.383940061, -0.018437147, 0.967454325, 0.409813062, -5.527594745, -4.292275116, -0.075483990, 0.003797512, 0.018596608
790, 1763494664.345052, -0.019316435, -1.072471062, 2.481243531, 0.012966871, -1.380016645, -0.018418868, 0.967461955, 0.409784748, -5.527577167, -4.291054373, -0.075569265, 0.003732960, 0.016540048
791, 1763494664.370185, -0.019267241, -1.073139668, 2.481744210, 0.012948593, -1.378576994, -0.018431028, 0.967461955, 0.409741058, -5.527572501, -4.290039310, -0.075576180, 0.003773905, 0.014636235
792, 1763494664.397436, -0.019213200, -1.072940588, 2.481936057, 0.012918154, -1.378193696, -0.018443187, 0.967472127, 0.409691494, -5.527589165, -4.289264672, -0.075542447, 0.003722484, 0.013094565
793, 1763494664.435243, -0.019139608, -1.072412014, 2.482029200, 0.012878656, -1.376047691, -0.018428008, 0.967467041, 0.409565923, -5.527610723, -4.287903128, -0.075384449, 0.003659460, 0.010749681
794, 1763494664.461316, -0.018967311, -1.071190198, 2.481928031, 0.012830019, -1.374952237, -0.018406709, 0.967467041, 0.409443145, -5.527642895, -4.287062814, -0.075357243, 0.003525482, 0.009535005
795, 1763494664.485153, -0.018812497, -1.069680850, 2.481893460, 0.012814760, -1.374799967, -0.018397570, 0.967456868, 0.409336124, -5.527642927, -4.286609130, -0.075402260, 0.003554191, 0.008949319
796, 1763494664.512314, -0.018714269, -1.068122228, 2.481885354, 0.012799501, -1.374787728, -0.018376350, 0.967456868, 0.409230085, -5.527642578, -4.286318445, -0.075471030, 0.003566853, 0.008622107
797, 1763494664.537923, -0.018704335, -1.066679239, 2.481986602, 0.012741566, -1.374687274, -0.018379370, 0.967456868, 0.409120413, -5.527653464, -4.286155017, -0.075550242, 0.003388869, 0.008533651
798, 1763494664.5619788, -0.018711805, -1.066266219, 2.482074420, 0.012729327, -1.374587059, -0.018373330, 0.967456868, 0.409051181, -5.527635386, -4.286158444, -0.075563954, 0.003414211, 0.008654821
799, 1763494664.588546, -0.018647830, -1.066089233, 2.481986602, 0.012729327, -1.374498606, -0.018370231, 0.967461955, 0.408931439, -5.527634933, -4.286174345, -0.075547239, 0.003404819, 0.008742078
800, 1763494664.617547, -0.018620729, -1.065863053, 2.481874784, 0.012735367, -1.374498606, -0.018349012, 0.967451782, 0.408756179, -5.527645433, -4.286135375, -0.075459284, 0.003381217, 0.008717603
801, 1763494664.648177, -0.018583934, -1.065880219, 2.481882731, 0.012732426, -1.374501546, -0.018345912, 0.967454325, 0.408545331, -5.527657021, -4.286118916, -0.075353798, 0.003337902, 0.008693700
802, 1763494664.6739058, -0.018576463, -1.065882762, 2.481850863, 0.012729327, -1.374501626, -0.018352032, 0.967459412, 0.408389074, -5.527667012, -4.286142241, -0.075319820, 0.003328644, 0.008759615
803, 1763494664.708781, -0.018581390, -1.065831184, 2.481938680, 0.012705088, -1.374480406, -0.018333753, 0.967456868, 0.408201916, -5.527685835, -4.286138661, -0.075350450, 0.003332879, 0.008826462
804, 1763494664.744416, -0.018601100, -1.065892537, 2.481938601, 0.012711207, -1.374477228, -0.018318574, 0.967467041, 0.408010032, -5.527721139, -4.286124480, -0.075454118, 0.003338733, 0.008898288
805, 1763494664.769727, -0.018591245, -1.065946658, 2.481893380, 0.012698968, -1.374486526, -0.018333753, 0.967459412, 0.407876373, -5.527747227, -4.286111204, -0.075527997, 0.003308237, 0.008983592
806, 1763494664.796222, -0.018586318, -1.065990925, 2.481930653, 0.012714148, -1.374492566, -0.018297275, 0.967467041, 0.407738915, -5.527770122, -4.286100530, -0.075570002, 0.003341735, 0.009139230
807, 1763494664.820638, -0.018586318, -1.066052437, 2.481938601, 0.012692849, -1.374477228, -0.018303394, 0.967467041, 0.407622947, -5.527792760, -4.286095085, -0.075576705, 0.003376096, 0.009300653
808, 1763494664.8492439, -0.018578927, -1.066249053, 2.481959899, 0.012686809, -1.374461969, -0.018300295, 0.967454325, 0.407473853, -5.527828662, -4.286078830, -0.075528752, 0.003486144, 0.009595839
809, 1763494664.87316, -0.018581390, -1.066716115, 2.482154369, 0.012689829, -1.374462128, -0.018306414, 0.967451782, 0.407344615, -5.527881470, -4.286047954, -0.075495424, 0.003476171, 0.009984222
810, 1763494664.8959382, -0.018551985, -1.067365090, 2.482569774, 0.012677749, -1.374449889, -0.018297195, 0.967469584, 0.407263265, -5.527922036, -4.286014997, -0.075504101, 0.003434568, 0.010387994
811, 1763494664.9305038, -0.018579006, -1.068107526, 2.482979933, 0.012680769, -1.374443690, -0.018285036, 0.967454325, 0.407212395, -5.527945434, -4.285985061, -0.075498670, 0.003523374, 0.010820944
812, 1763494664.953989, -0.018551985, -1.068677823, 2.483203650, 0.012671709, -1.374446710, -0.018288136, 0.967459412, 0.407150547, -5.527982090, -4.285920525, -0.075585708, 0.003434970, 0.011217035
813, 1763494664.978383, -0.018576463, -1.068805615, 2.483195623, 0.012650331, -1.374434630, -0.018285036, 0.967461955, 0.407082862, -5.527990599, -4.285843859, -0.075616095, 0.003598400, 0.011475860
814, 1763494665.001477, -0.018510262, -1.068921248, 2.483275572, 0.012650331, -1.374431610, -0.018294255, 0.967461955, 0.407007032, -5.528015767, -4.285797522, -0.075686925, 0.003534791, 0.011755286
815, 1763494665.0293078, -0.018458525, -1.069108089, 2.483411392, 0.012650331, -1.374443849, -0.018285116, 0.967451782, 0.406930290, -5.528036641, -4.285777697, -0.075700166, 0.003620142, 0.012054175
816, 1763494665.06608, -0.018370072, -1.069385767, 2.483579159, 0.012647311, -1.374431610, -0.018266837, 0.967451782, 0.406800080, -5.528084469, -4.285770145, -0.075700869, 0.003686148, 0.012394516
817, 1763494665.089312, -0.018261909, -1.069592317, 2.483698924, 0.012629112, -1.374425570, -0.018275897, 0.967467041, 0.406638545, -5.528133707, -4.285755000, -0.075674539, 0.003596817, 0.012671530
818, 1763494665.11499, -0.018212636, -1.069892248, 2.483832200, 0.012632132, -1.374428590, -0.018266837, 0.967456868, 0.406509233, -5.528144291, -4.285722096, -0.075588042, 0.003783905, 0.012912351
819, 1763494665.145749, -0.018158674, -1.070295413, 2.483975967, 0.012632132, -1.374443849, -0.018260717, 0.967464498, 0.406323657, -5.528215484, -4.285698683, -0.075531093, 0.003698822, 0.013135403
820, 1763494665.17467, -0.018033266, -1.070516586, 2.483997186, 0.012625933, -1.374434630, -0.018251578, 0.967461955, 0.406170921, -5.528236414, -4.285678419, -0.075496960, 0.003689457, 0.013268841
821, 1763494665.217904, -0.017664433, -1.070760091, 2.484061162, 0.012616873, -1.374428590, -0.018248558, 0.967456868, 0.405927040, -5.528252116, -4.285647146, -0.075518112, 0.003797960, 0.013470296
822, 1763494665.269681, -0.017487446, -1.070907513, 2.484175762, 0.012629112, -1.374431610, -0.018254677, 0.967461955, 0.405690347, -5.528278737, -4.285646837, -0.075539685, 0.003799451, 0.013640458
823, 1763494665.291487, -0.017430941, -1.071096818, 2.484327555, 0.012622992, -1.374437650, -0.018239498, 0.967456868, 0.405417133, -5.528296810, -4.285652580, -0.075547572, 0.003753385, 0.013803148
824, 1763494665.317295, -0.017342488, -1.071217219, 2.484370152, 0.012625933, -1.374437650, -0.018245538, 0.967459412, 0.405263840, -5.528307034, -4.285650118, -0.075555360, 0.003754950, 0.013870687
825, 1763494665.350893, -0.017268737, -1.071367264, 2.484423319, 0.012616873, -1.374434630, -0.018236319, 0.967449239, 0.405057786, -5.528319269, -4.285654106, -0.075568059, 0.003771484, 0.013974301
826, 1763494665.3773382, -0.017214616, -1.071502447, 2.484490077, 0.012629032, -1.374443690, -0.018260797, 0.967449239, 0.404887742, -5.528339917, -4.285660051, -0.075576715, 0.003794883, 0.014033300
827, 1763494665.399998, -0.017126083, -1.071613073, 2.484513998, 0.012619893, -1.374440670, -0.018242439, 0.967451782, 0.404737133, -5.528371423, -4.285669967, -0.075609587, 0.003803227, 0.014068908
828, 1763494665.425316, -0.016966343, -1.071728627, 2.484524647, 0.012629112, -1.374446710, -0.018242518, 0.967464498, 0.404562743, -5.528409241, -4.285681233, -0.075642462, 0.003806171, 0.014099841
829, 1763494665.458791, -0.016602516, -1.071829398, 2.484524647, 0.012629032, -1.374434630, -0.018236319, 0.967454325, 0.404647867, -5.528387192, -4.285671331, -0.075684758, 0.003829061, 0.014107700
830, 1763494665.4821482, -0.016381184, -1.071883361, 2.484503349, 0.012632132, -1.374431610, -0.018236319, 0.967464498, 0.404456732, -5.528418854, -4.285678236, -0.075680972, 0.003852579, 0.014177988
831, 1763494665.506528, -0.016371489, -1.071930170, 2.484495322, 0.012626012, -1.374443690, -0.018248558, 0.967451782, 0.404388022, -5.528417842, -4.285682338, -0.075625652, 0.003877187, 0.014255806
832, 1763494665.537336, -0.016391198, -1.071989218, 2.484516621, 0.012629032, -1.374425570, -0.018239419, 0.967461955, 0.404361445, -5.528406337, -4.285691794, -0.075573034, 0.003900739, 0.014297174
833, 1763494665.570815, -0.016327222, -1.072085063, 2.484476725, 0.012619972, -1.374440829, -0.018251578, 0.967454325, 0.404017880, -5.528421589, -4.285713528, -0.075542976, 0.003933414, 0.014326867
834, 1763494665.596192, -0.016327222, -1.072153886, 2.484513998, 0.012619893, -1.374431610, -0.018227100, 0.967456868, 0.403845052, -5.528394279, -4.285725489, -0.075511531, 0.003940361, 0.014293378
835, 1763494665.620873, -0.016314824, -1.072198073, 2.484505971, 0.012616873, -1.374434630, -0.018260717, 0.967459412, 0.403527633, -5.528394394, -4.285741199, -0.075543434, 0.003932418, 0.014284570
836, 1763494665.654849, -0.016300122, -1.072225173, 2.484521945, 0.012625933, -1.374446710, -0.018242439, 0.967456868, 0.403269672, -5.528362681, -4.285758098, -0.075597975, 0.003963706, 0.014292788
837, 1763494665.679374, -0.016263326, -1.072266976, 2.484543324, 0.012622913, -1.374431610, -0.018245538, 0.967464498, 0.402962282, -5.528364167, -4.285766797, -0.075640352, 0.003964056, 0.014311856
838, 1763494665.703438, -0.016211589, -1.072269440, 2.484543244, 0.012616873, -1.374443690, -0.018242439, 0.967456868, 0.402761132, -5.528336452, -4.285777691, -0.075705253, 0.003974144, 0.014296834
839, 1763494665.728506, -0.016179641, -1.072338263, 2.484580517, 0.012626012, -1.374428590, -0.018245459, 0.967461955, 0.402563748, -5.528331885, -4.285788360, -0.075742355, 0.004017059, 0.014288362
840, 1763494665.761966, -0.016147772, -1.072493076, 2.484639088, 0.012616873, -1.374440670, -0.018239339, 0.967461955, 0.402224936, -5.528338055, -4.285795901, -0.075736437, 0.004046174, 0.014347157
841, 1763494665.789886, -0.016076406, -1.072687308, 2.484742959, 0.012619893, -1.374443690, -0.018236319, 0.967461955, 0.402082984, -5.528343833, -4.285803789, -0.075692484, 0.004119850, 0.014370958
842, 1763494665.8136399, -0.016022364, -1.072839657, 2.484857480, 0.012622992, -1.374437650, -0.018242439, 0.967459412, 0.401851504, -5.528371704, -4.285811260, -0.075644529, 0.004126206, 0.014388728
843, 1763494665.843509, -0.016012589, -1.072962681, 2.484950701, 0.012626012, -1.374434630, -0.018242439, 0.967451782, 0.401745830, -5.528340246, -4.285816150, -0.075600897, 0.004167027, 0.014384772
844, 1763494665.8682141, -0.016007662, -1.073043823, 2.485006650, 0.012613853, -1.374428590, -0.018212001, 0.967459412, 0.401550722, -5.528373147, -4.285827871, -0.075569721, 0.004199328, 0.014409048
845, 1763494665.892928, -0.015983105, -1.073127349, 2.485043923, 0.012613853, -1.374431610, -0.018257777, 0.967459412, 0.401434399, -5.528359929, -4.285842473, -0.075575894, 0.004207754, 0.014448187
846, 1763494665.925672, -0.015970707, -1.073284626, 2.485139688, 0.012613853, -1.374419530, -0.018233299, 0.967459412, 0.401373746, -5.528353642, -4.285852627, -0.075601454, 0.004247187, 0.014467929
847, 1763494665.9789429, -0.015865088, -1.073645989, 2.485350132, 0.012619972, -1.374425570, -0.018233299, 0.967449239, 0.401211935, -5.528393948, -4.285872482, -0.075640942, 0.004312379, 0.014558911
848, 1763494666.014036, -0.015572389, -1.073916515, 2.485462030, 0.012610833, -1.374422550, -0.018227180, 0.967467041, 0.401077245, -5.528429944, -4.285885217, -0.075692312, 0.004382742, 0.014630520
849, 1763494666.062818, -0.015329123, -1.074029525, 2.485462030, 0.012619972, -1.374413490, -0.018245538, 0.967461955, 0.401013247, -5.528443310, -4.285882932, -0.075699311, 0.004444748, 0.014650595
850, 1763494666.0982022, -0.015166918, -1.074162404, 2.485456705, 0.012616873, -1.374422550, -0.018233220, 0.967459412, 0.400892511, -5.528459311, -4.285885435, -0.075698831, 0.004504399, 0.014640530
851, 1763494666.138122, -0.015085777, -1.074248314, 2.485469977, 0.012616873, -1.374416510, -0.018227180, 0.967461955, 0.400813227, -5.528481944, -4.285885554, -0.075693073, 0.004531414, 0.014689874
852, 1763494666.1751769, -0.015041431, -1.074336847, 2.485480706, 0.012619893, -1.374404271, -0.018230200, 0.967467041, 0.400752390, -5.528467953, -4.285885307, -0.075675478, 0.004547198, 0.014727288
853, 1763494666.213341, -0.015019417, -1.074454784, 2.485488653, 0.012613853, -1.374410470, -0.018239419, 0.967461955, 0.400660172, -5.528473873, -4.285892213, -0.075666038, 0.004548511, 0.014752024
854, 1763494666.2688088, -0.014987389, -1.074543397, 2.485496600, 0.012626012, -1.374407450, -0.018227180, 0.967459412, 0.400585979, -5.528456336, -4.285897518, -0.075658789, 0.004510277, 0.014764929
855, 1763494666.305095, -0.014975071, -1.074570417, 2.485507250, 0.012610833, -1.374410470, -0.018242439, 0.967454325, 0.400561984, -5.528435595, -4.285903554, -0.075664065, 0.004502524, 0.014795329
856, 1763494666.3463109, -0.014975071, -1.074607372, 2.485517979, 0.012622992, -1.374389013, -0.018236319, 0.967451782, 0.400526869, -5.528437440, -4.285901912, -0.075641759, 0.004483632, 0.014827805
857, 1763494666.4072042, -0.014975071, -1.074634234, 2.485528549, 0.012622992, -1.374413331, -0.018242439, 0.967464498, 0.400505714, -5.528435077, -4.285903966, -0.075639964, 0.004500348, 0.014846636
858, 1763494666.439341, -0.014960368, -1.074658871, 2.485539198, 0.012619893, -1.374389013, -0.018236319, 0.967467041, 0.400472420, -5.528447053, -4.285899997, -0.075644130, 0.004544084, 0.014859027
859, 1763494666.4684532, -0.014945745, -1.074671189, 2.485544523, 0.012616873, -1.374392192, -0.018239419, 0.967456868, 0.400419332, -5.528472422, -4.285905377, -0.075654425, 0.004556920, 0.014889689
