# Arm joint positions + body pose collected at 50.0 Hz
# Timestamp: 20251118_123845
# Format: timestep, timestamp_utc, arm0.sh0, arm0.sh1, arm0.el0, arm0.el1, arm0.wr0, arm0.wr1, gripper_open_percentage, body_x, body_y, body_z, body_theta
# Body pose is in odom frame (x, y, z in meters, theta in radians)

324, 1763487532.586529, -0.023094892501831055, -0.7557382583618164, 1.8368996381759644, 0.0290524959564209, -1.078263759613037, -0.02079296112060547, 0.0, 0.15418169865746256, -5.354476173835357, -4.050119378059862, -0.1834602926787019
325, 1763487532.61158, -0.023050785064697266, -0.7546910643577576, 1.8360048532485962, 0.029015779495239258, -1.0797157287597656, -0.02076554298400879, 0.0, 0.1542143199746001, -5.354430302519934, -4.051213757934832, -0.1834578601962189
326, 1763487532.6354802, -0.023021221160888672, -0.7533931732177734, 1.835189938545227, 0.029024839401245117, -1.0822632312774658, -0.02070164680480957, 0.0, 0.1542428883921434, -5.354405104080397, -4.052265031823468, -0.1834955311746782
327, 1763487532.6594088, -0.023021221160888672, -0.7520730495452881, 1.8341912031173706, 0.0290067195892334, -1.08231782913208, -0.02065587043762207, 0.0, 0.1542618241218192, -5.354366486919119, -4.0531603376372525, -0.18349226163736176
328, 1763487532.678566, -0.02297687530517578, -0.7506274580955505, 1.8331207036972046, 0.029024839401245117, -1.082418441772461, -0.020601272583007812, 0.0, 0.15425923945185438, -5.354307083622742, -4.054014324216817, -0.18348600570909657
329, 1763487532.699764, -0.02294015884399414, -0.7487027645111084, 1.83200204372406, 0.0290067195892334, -1.0826101303100586, -0.020582914352416992, 0.0, 0.15425772953245964, -5.354262955447836, -4.054977229885979, -0.1834736043213585
330, 1763487532.722786, -0.022917747497558594, -0.7469842433929443, 1.8312431573867798, 0.0290067195892334, -1.0842993259429932, -0.020509958267211914, 0.0, 0.15427014412079704, -5.354225191075179, -4.055804426405726, -0.18348517789911423
331, 1763487532.748262, -0.0228884220123291, -0.7448751330375671, 1.8304282426834106, 0.029015779495239258, -1.0889923572540283, -0.020372867584228516, 0.0, 0.1542910444792176, -5.3541647923032345, -4.056883187849309, -0.1835071017716965
332, 1763487532.7670841, -0.022873640060424805, -0.7436952590942383, 1.8297970294952393, 0.029015779495239258, -1.0911929607391357, -0.020336389541625977, 0.0, 0.15430996510803635, -5.354135270610399, -4.057498843298391, -0.18352668262522975
333, 1763487532.786541, -0.022814512252807617, -0.7423085570335388, 1.8287345170974731, 0.0290067195892334, -1.0915584564208984, -0.020245075225830078, 0.0, 0.15434630412873945, -5.35410754971758, -4.058478125359613, -0.18357922755712508
334, 1763487532.808098, -0.022799968719482422, -0.7412171363830566, 1.8278316259384155, 0.028997421264648438, -1.0915675163269043, -0.02018117904663086, 0.0, 0.1543838615358049, -5.354072022771329, -4.059322503333813, -0.1835910127241558
335, 1763487532.8289, -0.022770166397094727, -0.7403838634490967, 1.8271286487579346, 0.029015779495239258, -1.0915675163269043, -0.02011728286743164, 0.0, 0.1544214733863935, -5.35402986512488, -4.060162863092233, -0.18358845107055544
336, 1763487532.851072, -0.02272629737854004, -0.7395358085632324, 1.8263856172561646, 0.0290067195892334, -1.0915584564208984, -0.02007150650024414, 0.0, 0.15444913604095528, -5.354003147596544, -4.060988023959545, -0.183579360792419
337, 1763487532.87611, -0.022660017013549805, -0.7386064529418945, 1.825554609298706, 0.02897930145263672, -1.092909574508667, -0.0200350284576416, 0.0, 0.15447623931048043, -5.353981340730138, -4.06190568230737, -0.18357561796450295
338, 1763487532.8958988, -0.022674560546875, -0.7377583384513855, 1.8249315023422241, 0.028988361358642578, -1.096132755279541, -0.019943714141845703, 0.0, 0.1544963569059386, -5.353955777470129, -4.062580488628891, -0.1835343881482565
339, 1763487532.915359, -0.022660017013549805, -0.7368142604827881, 1.8241245746612549, 0.028997421264648438, -1.098954200744629, -0.019943714141845703, 0.0, 0.15450513955156037, -5.353926810312289, -4.063354806100117, -0.1834920821490309
340, 1763487532.9435809, -0.02263021469116211, -0.7355973720550537, 1.8230379819869995, 0.02897930145263672, -1.1006708145141602, -0.019870758056640625, 0.0, 0.1545016393529226, -5.3539158726721965, -4.064219568740351, -0.18349119238452527
341, 1763487532.960772, -0.022615671157836914, -0.7344987392425537, 1.8220951557159424, 0.028997421264648438, -1.1006526947021484, -0.019852399826049805, 0.0, 0.154484291524436, -5.3539038864069255, -4.06481803002625, -0.1835380849388759
342, 1763487532.9892669, -0.022623062133789062, -0.7322123050689697, 1.8206490278244019, 0.028970003128051758, -1.1007986068725586, -0.019806861877441406, 0.0, 0.15447330460530267, -5.353834048526473, -4.065756779611513, -0.18353175350515638
343, 1763487533.002778, -0.022637605667114258, -0.7312535643577576, 1.8200498819351196, 0.02897930145263672, -1.1008899211883545, -0.019779443740844727, 0.0, 0.15446301938078366, -5.353814579878614, -4.066109562363785, -0.18353076768064636
344, 1763487533.0262132, -0.022556543350219727, -0.7284808158874512, 1.8187795877456665, 0.0289609432220459, -1.1047158241271973, -0.019724607467651367, 0.0, 0.15443335364657473, -5.353801240981267, -4.066863855207143, -0.18362840250504053
345, 1763487533.044721, -0.022563934326171875, -0.7261428833007812, 1.8177568912506104, 0.02897930145263672, -1.1091899871826172, -0.01967000961303711, 0.0, 0.1544345649603242, -5.3537696442490965, -4.0674205041950895, -0.183612148762891
346, 1763487533.071697, -0.022593259811401367, -0.7237238883972168, 1.8164945840835571, 0.02895188331604004, -1.1113264560699463, -0.01956033706665039, 0.0, 0.15444373979051573, -5.353729860065964, -4.0680377483864625, -0.18357193784262904
347, 1763487533.0894651, -0.022556543350219727, -0.7219244837760925, 1.8156077861785889, 0.02897930145263672, -1.1124494075775146, -0.01953291893005371, 0.0, 0.1544535223382819, -5.353711410491931, -4.068482483233905, -0.1835595369631129
348, 1763487533.1088798, -0.022556543350219727, -0.71971195936203, 1.814361333847046, 0.02897930145263672, -1.1125502586364746, -0.019432544708251953, 0.0, 0.15447012852261321, -5.353683209830087, -4.0689923001844175, -0.1834981264636557
349, 1763487533.13589, -0.022556543350219727, -0.7173001766204834, 1.8131390810012817, 0.02894282341003418, -1.1140477657318115, -0.019359350204467773, 0.0, 0.15447434645493235, -5.353660226429987, -4.069465858915499, -0.18344944538874053
350, 1763487533.155496, -0.02249765396118164, -0.7143797874450684, 1.811996579170227, 0.02895188331604004, -1.1180651187896729, -0.019222497940063477, 0.0, 0.15447838617589454, -5.353651496648123, -4.06998165696036, -0.18348210036326051
351, 1763487533.1764412, -0.022563934326171875, -0.7116806507110596, 1.810726284980774, 0.02895188331604004, -1.118886947631836, -0.01907634735107422, 0.0, 0.15449787303285328, -5.353610160575407, -4.07042777807982, -0.18343669453911016
352, 1763487533.199268, -0.022615671157836914, -0.7090107798576355, 1.8093599081039429, 0.02895188331604004, -1.1188502311706543, -0.017569780349731445, 0.0, 0.15451107867891933, -5.3535661929026865, -4.070876058544292, -0.18340863006310837
353, 1763487533.223198, -0.02254939079284668, -0.705714225769043, 1.8078339099884033, 0.02894282341003418, -1.1207404136657715, -0.015223264694213867, 0.0, 0.15450226365706138, -5.35356154628495, -4.071364449438428, -0.1834833269372016
354, 1763487533.242402, -0.02240896224975586, -0.702779233455658, 1.8065797090530396, 0.02893352508544922, -1.1239361763000488, -0.014575004577636719, 0.0, 0.15451574760401687, -5.353534362864033, -4.0717888655771235, -0.18357147883852587
355, 1763487533.2670531, -0.02249002456665039, -0.6995785236358643, 1.8050296306610107, 0.02895188331604004, -1.1270222663879395, -0.014565706253051758, 0.0, 0.1545401156655551, -5.353464422328817, -4.072297833924873, -0.18355088663436714
356, 1763487533.289845, -0.02245330810546875, -0.696753978729248, 1.803431749343872, 0.0289609432220459, -1.1275339126586914, -0.014556646347045898, 0.0, 0.1545285573490509, -5.353473004509508, -4.07275730423681, -0.1836350811572789
357, 1763487533.308903, -0.022350072860717773, -0.6938629150390625, 1.801706075668335, 0.02893352508544922, -1.1276159286499023, -0.014556646347045898, 0.0, 0.15451650518402898, -5.3535044596718295, -4.07322025198863, -0.18372221050586557
358, 1763487533.333269, -0.022335290908813477, -0.6905148029327393, 1.7998284101486206, 0.02893352508544922, -1.1280360221862793, -0.014538288116455078, 0.0, 0.15453350441529395, -5.353459666291637, -4.073743823565435, -0.18379525423257448
359, 1763487533.3643079, -0.022342681884765625, -0.6868271827697754, 1.7981188297271729, 0.0289154052734375, -1.1333136558532715, -0.014538288116455078, 0.0, 0.15455279451532472, -5.353382423038601, -4.0743632876215425, -0.1838311259130636
360, 1763487533.376501, -0.02232050895690918, -0.684511661529541, 1.7969682216644287, 0.02894282341003418, -1.136336088180542, -0.014556646347045898, 0.0, 0.15453716278081903, -5.353394364076531, -4.074805887700954, -0.1838827058087169
361, 1763487533.397274, -0.022202491760253906, -0.68263840675354, 1.7959376573562622, 0.0289154052734375, -1.1373493671417236, -0.014538288116455078, 0.0, 0.15453226966532857, -5.353410718051809, -4.0753324107685795, -0.1839291421850895
362, 1763487533.4221509, -0.0222320556640625, -0.6819229125976562, 1.7954342365264893, 0.02892446517944336, -1.1372947692871094, -0.014538288116455078, 0.0, 0.1545491612929849, -5.35338838939545, -4.075635697739167, -0.1839205955377583
363, 1763487533.4431202, -0.02218770980834961, -0.680344820022583, 1.7945154905319214, 0.0289154052734375, -1.1373677253723145, -0.01452016830444336, 0.0, 0.15460099159573415, -5.35332755472552, -4.07653017624687, -0.1838912591652928
364, 1763487533.4810681, -0.022165775299072266, -0.679341733455658, 1.794012188911438, 0.02889704704284668, -1.137814998626709, -0.014529228210449219, 0.0, 0.1545771671392892, -5.353339495900935, -4.0774960811943615, -0.18388208705167752
365, 1763487533.4887738, -0.02214336395263672, -0.6794745326042175, 1.7941879034042358, 0.02887892723083496, -1.1377601623535156, -0.014529228210449219, 0.0, 0.15461535657925823, -5.3532935136416855, -4.077650038998948, -0.1838673830456763
366, 1763487533.511859, -0.022150754928588867, -0.6802265048027039, 1.7945154905319214, 0.02889704704284668, -1.1377968788146973, -0.014529228210449219, 0.0, 0.15467358495952133, -5.353252241396451, -4.078305739211558, -0.18381350718807532
367, 1763487533.5393732, -0.022150754928588867, -0.6807503700256348, 1.7939722537994385, 0.02892446517944336, -1.1378059387207031, -0.014538288116455078, 0.0, 0.15464804869405763, -5.3534233981927075, -4.078917944805579, -0.18375240843810747
368, 1763487533.562836, -0.022128820419311523, -0.681377112865448, 1.7935248613357544, 0.02888798713684082, -1.137814998626709, -0.01452016830444336, 0.0, 0.15477912140294697, -5.3533293004443525, -4.079351769885759, -0.1837386295417991
369, 1763487533.585332, -0.02204751968383789, -0.682380199432373, 1.7934609651565552, 0.02887892723083496, -1.137814998626709, -0.014538288116455078, 0.0, 0.15490111837128906, -5.353192719772203, -4.079768700123531, -0.1837667301110164
370, 1763487533.6007, -0.02210688591003418, -0.6828815340995789, 1.793436884880066, 0.02888798713684082, -1.137814998626709, -0.014510869979858398, 0.0, 0.15490984397826657, -5.353319804016128, -4.080075751984858, -0.18378137781616832
371, 1763487533.61855, -0.022158145904541016, -0.6834421157836914, 1.7934448719024658, 0.02889704704284668, -1.1377878189086914, -0.01452016830444336, 0.0, 0.1550139353081611, -5.353461387960048, -4.080332592627913, -0.18379937473412777
372, 1763487533.642325, -0.022077083587646484, -0.6838108897209167, 1.7935168743133545, 0.02886056900024414, -1.1377148628234863, -0.014510869979858398, 0.0, 0.1551918617001315, -5.3533573727796195, -4.080589824931104, -0.18389939878145878
373, 1763487533.6663182, -0.02209186553955078, -0.684032142162323, 1.7934609651565552, 0.0288240909576416, -1.1377148628234863, -0.014501810073852539, 0.0, 0.15535578810997897, -5.353219587997547, -4.080760909864376, -0.18395733464504804
374, 1763487533.688454, -0.022077083587646484, -0.6844892501831055, 1.7934529781341553, 0.028842449188232422, -1.1376962661743164, -0.01447439193725586, 0.0, 0.15544538297827815, -5.353393827446894, -4.080961148073222, -0.1839566401346424
375, 1763487533.708426, -0.021907567977905273, -0.684983491897583, 1.793556809425354, 0.02883315086364746, -1.137660026550293, -0.014510869979858398, 0.0, 0.15546244715289415, -5.353563945180867, -4.08110922526604, -0.1840150683027666
376, 1763487533.7261262, -0.02178215980529785, -0.6854186058044434, 1.7936924695968628, 0.0288240909576416, -1.1376690864562988, -0.014465093612670898, 0.0, 0.1555895651585441, -5.353460804495818, -4.0811187291377315, -0.18406420770601972
377, 1763487533.752141, -0.021826505661010742, -0.685920238494873, 1.7936605215072632, 0.02883315086364746, -1.1376781463623047, -0.014483451843261719, 0.0, 0.15584499287338593, -5.353331767091119, -4.081178536950565, -0.183961432519272
378, 1763487533.7721422, -0.021826505661010742, -0.6863183975219727, 1.793644666671753, 0.02883315086364746, -1.137650966644287, -0.014483451843261719, 0.0, 0.15582142033275587, -5.353582246497913, -4.081300917079926, -0.18390825137200917
379, 1763487533.793677, -0.021775007247924805, -0.686701774597168, 1.7937724590301514, 0.028815031051635742, -1.1376781463623047, -0.014492511749267578, 0.0, 0.15588353603458427, -5.353608485504563, -4.081322054007463, -0.18390810505848876
380, 1763487533.8201401, -0.02179694175720215, -0.6870779395103455, 1.79385244846344, 0.028815031051635742, -1.1376781463623047, -0.014483451843261719, 0.0, 0.15609911883174787, -5.353423125196058, -4.0813382096545565, -0.18388529736628811
381, 1763487533.839178, -0.021855831146240234, -0.6873655319213867, 1.79385244846344, 0.02883315086364746, -1.137660026550293, -0.014492511749267578, 0.0, 0.15609850933383457, -5.353568360719742, -4.081402761022407, -0.18382788430465347
382, 1763487533.863432, -0.02179694175720215, -0.6875941753387451, 1.794004201889038, 0.0288240909576416, -1.137660026550293, -0.014483451843261719, 0.0, 0.15614317299060199, -5.353631053132539, -4.081418125871526, -0.18390331616716438
383, 1763487533.8849258, -0.021811485290527344, -0.6879334449768066, 1.7942038774490356, 0.028805971145629883, -1.1377058029174805, -0.014483451843261719, 0.0, 0.1563008792440675, -5.353445692628913, -4.081419655118672, -0.18395174071200238
384, 1763487533.9054348, -0.021892786026000977, -0.6882505416870117, 1.794299840927124, 0.028805971145629883, -1.1376690864562988, -0.014465093612670898, 0.0, 0.15629198656792204, -5.353520064789223, -4.081487767089526, -0.18394434927256764
385, 1763487533.9268181, -0.021892786026000977, -0.6887814998626709, 1.794555425643921, 0.028805971145629883, -1.1376781463623047, -0.014483451843261719, 0.0, 0.1563225554017561, -5.353686920468778, -4.081559488278187, -0.1839882936021393
386, 1763487533.953568, -0.02179694175720215, -0.6890766024589539, 1.7948271036148071, 0.028805971145629883, -1.1376872062683105, -0.014465093612670898, 0.0, 0.1564587964139928, -5.3535510116469665, -4.0815607036978125, -0.18407061476577002
387, 1763487533.975018, -0.021855831146240234, -0.6895117163658142, 1.7951706647872925, 0.028778553009033203, -1.1376781463623047, -0.014483451843261719, 0.0, 0.15652154078124553, -5.353552091664991, -4.081581658292924, -0.1840195485758347
388, 1763487533.990813, -0.02188563346862793, -0.6896224021911621, 1.7952744960784912, 0.028796672821044922, -1.1376962661743164, -0.01444697380065918, 0.0, 0.15652333303417448, -5.353634134582486, -4.081595827620698, -0.18397816768295172
389, 1763487534.012495, -0.021863222122192383, -0.6897478103637695, 1.795410394668579, 0.028796672821044922, -1.1376962661743164, -0.01447439193725586, 0.0, 0.15662813190602554, -5.353561235811732, -4.081583531007888, -0.18394031110945264
390, 1763487534.0320299, -0.02187800407409668, -0.6898360252380371, 1.7954022884368896, 0.028796672821044922, -1.1376962661743164, -0.01447439193725586, 0.0, 0.15666528939860092, -5.353499877565899, -4.081576268021002, -0.18387967451756726
391, 1763487534.0534542, -0.021892786026000977, -0.6899542212486267, 1.7954022884368896, 0.028796672821044922, -1.1376872062683105, -0.014465093612670898, 0.0, 0.1566250343881742, -5.353630877657405, -4.081624858755566, -0.1838210045156874
