# Arm joint positions + body pose collected at 50.0 Hz
# Timestamp: 20251117_231834
# Format: timestep, timestamp_utc, arm0.sh0, arm0.sh1, arm0.el0, arm0.el1, arm0.wr0, arm0.wr1, gripper_open_percentage, body_x, body_y, body_z, body_theta
# Body pose is in odom frame (x, y, z in meters, theta in radians)

1016, 1763439537.2852511, -0.027689456939697266, 0.009747505187988281, 0.6484320163726807, 0.024998188018798828, -0.6008579730987549, -0.01853775978088379, 0.9670089721679688, -1.851017912142212, -5.143412401991501, -4.008659267515932, -0.20936287179012414
1017, 1763439537.308747, -0.027689456939697266, 0.009747505187988281, 0.6484320163726807, 0.025007247924804688, -0.6008853912353516, -0.01856517791748047, 0.9670013427734375, -1.8510342065243837, -5.143410838834554, -4.008663186335586, -0.2093482136877869
1018, 1763439537.331563, -0.027696847915649414, 0.009747505187988281, 0.6484160423278809, 0.025007247924804688, -0.600848913192749, -0.01853775978088379, 0.9670089721679688, -1.8510355315880698, -5.143421813218369, -4.0086617343721915, -0.20934181324189804
1019, 1763439537.351849, -0.027704238891601562, 0.009747505187988281, 0.6484160423278809, 0.025007247924804688, -0.6008763313293457, -0.018528461456298828, 0.9670013427734375, -1.8510399994876567, -5.14340975782255, -4.008663104787957, -0.20933053170318416
1020, 1763439537.3731241, -0.027696847915649414, 0.009747505187988281, 0.6484160423278809, 0.025007247924804688, -0.6008579730987549, -0.01854681968688965, 0.9670166015625, -1.8510495632793345, -5.143407344343639, -4.008664764609567, -0.20933372569796127
1021, 1763439537.3987598, -0.027696847915649414, 0.009755134582519531, 0.6484081745147705, 0.025007247924804688, -0.600848913192749, -0.01854681968688965, 0.9670013427734375, -1.851064412567681, -5.143402885439296, -4.008670639462239, -0.20932728079456364
1022, 1763439537.418265, -0.027689456939697266, 0.009732723236083984, 0.648400068283081, 0.025007247924804688, -0.6008670330047607, -0.01854681968688965, 0.9670089721679688, -1.8510583246119454, -5.143400857133432, -4.008665841085476, -0.20932266409263178
1023, 1763439537.438805, -0.02771139144897461, 0.009755134582519531, 0.648400068283081, 0.025007247924804688, -0.6008763313293457, -0.018528461456298828, 0.9670166015625, -1.8510758361424102, -5.143396875261661, -4.008672990435854, -0.20932884696935528
1024, 1763439537.465787, -0.02771139144897461, 0.009740114212036133, 0.648400068283081, 0.02501654624938965, -0.6008398532867432, -0.01851940155029297, 0.9670089721679688, -1.8510795802377178, -5.143396151464465, -4.0086702820173015, -0.20932044820962226
1025, 1763439537.4896388, -0.02771139144897461, 0.009762287139892578, 0.6483922004699707, 0.02498912811279297, -0.600848913192749, -0.01853775978088379, 0.9670089721679688, -1.8510792159335265, -5.143393565649525, -4.008669926997073, -0.2093354596217134
1026, 1763439537.5079691, -0.027704238891601562, 0.009755134582519531, 0.6483840942382812, 0.025007247924804688, -0.6008305549621582, -0.01851940155029297, 0.9670089721679688, -1.8510905699550597, -5.1434000869481125, -4.008677862994216, -0.20933785570887142
1027, 1763439537.531195, -0.027704238891601562, 0.009755134582519531, 0.6483840942382812, 0.02498912811279297, -0.6008305549621582, -0.01854681968688965, 0.9670089721679688, -1.8510874855684036, -5.143397178987911, -4.008671594279, -0.20934158321824814
1028, 1763439537.5483892, -0.02771139144897461, 0.009740114212036133, 0.6483840942382812, 0.02501654624938965, -0.6008670330047607, -0.01853775978088379, 0.9670242309570313, -1.8510838750386194, -5.143392570907392, -4.0086713865174595, -0.20934125718143903
1029, 1763439537.572842, -0.027704238891601562, 0.009755134582519531, 0.6483762264251709, 0.024998188018798828, -0.600848913192749, -0.018555879592895508, 0.9670166015625, -1.8510977519735041, -5.143400472628989, -4.008677071038246, -0.2093369665173599
1030, 1763439537.598645, -0.02771139144897461, 0.009747505187988281, 0.6483762264251709, 0.025007247924804688, -0.6008305549621582, -0.01853775978088379, 0.9670089721679688, -1.8510947890578535, -5.143403242444521, -4.008674289194253, -0.20933419993354896
1031, 1763439537.6153579, -0.027704238891601562, 0.009747505187988281, 0.6483681201934814, 0.025007247924804688, -0.6008124351501465, -0.018555879592895508, 0.9670242309570313, -1.8510904652857594, -5.143396752734915, -4.008670317640972, -0.20935032047087887
1032, 1763439537.633846, -0.027704238891601562, 0.009740114212036133, 0.6483681201934814, 0.025025606155395508, -0.6008031368255615, -0.01851034164428711, 0.9670242309570313, -1.8510932590282767, -5.143407375569903, -4.008673142228417, -0.20935840801545869
1033, 1763439537.659332, -0.02771902084350586, 0.009747505187988281, 0.6483681201934814, 0.025007247924804688, -0.6008305549621582, -0.01851940155029297, 0.9670166015625, -1.8510911183167509, -5.143411754356954, -4.008671314012413, -0.20934856936425827
1034, 1763439537.6776772, -0.02771139144897461, 0.009747505187988281, 0.6483521461486816, 0.024998188018798828, -0.6008305549621582, -0.018528461456298828, 0.9670013427734375, -1.8510886249977663, -5.143410887285189, -4.008669176610467, -0.20934978459210107
1035, 1763439537.700723, -0.02771139144897461, 0.009755134582519531, 0.6483602523803711, 0.025007247924804688, -0.6008124351501465, -0.01854681968688965, 0.9670166015625, -1.8510907228828684, -5.143408937289519, -4.008675003474818, -0.2093470601035241
1036, 1763439537.7266262, -0.02771902084350586, 0.009747505187988281, 0.6483521461486816, 0.02501654624938965, -0.6008214950561523, -0.01854681968688965, 0.9670166015625, -1.8510833901120465, -5.14341550286912, -4.008667198750108, -0.2093437896443051
1037, 1763439537.746654, -0.027726411819458008, 0.009747505187988281, 0.6483442783355713, 0.025025606155395508, -0.6008124351501465, -0.01853775978088379, 0.9670166015625, -1.8510885469242573, -5.143421935812716, -4.008667777867914, -0.20934824332749358
1038, 1763439537.7668722, -0.02771139144897461, 0.009740114212036133, 0.6483361721038818, 0.024998188018798828, -0.6008214950561523, -0.018528461456298828, 0.9670242309570313, -1.8510985042186112, -5.143423115117621, -4.008676379994094, -0.2093606808169337
1039, 1763439537.792953, -0.027726411819458008, 0.009747505187988281, 0.6483283042907715, 0.025007247924804688, -0.6008214950561523, -0.018555879592895508, 0.9670242309570313, -1.85108829516013, -5.143421122053739, -4.008668821886774, -0.20935519210885634
1040, 1763439537.813319, -0.02771139144897461, 0.009755134582519531, 0.6483283042907715, 0.02498912811279297, -0.6008305549621582, -0.018528461456298828, 0.9670089721679688, -1.8510976512865507, -5.1434205996138, -4.008673101290804, -0.2093636376951018
1041, 1763439537.832452, -0.02771139144897461, 0.009747505187988281, 0.648320198059082, 0.024998188018798828, -0.6008305549621582, -0.01854681968688965, 0.9670013427734375, -1.8510954098270724, -5.143415343598679, -4.008673212336716, -0.20936767169540982
1042, 1763439537.858891, -0.027726411819458008, 0.009755134582519531, 0.6483120918273926, 0.02501654624938965, -0.6008124351501465, -0.018555879592895508, 0.9670089721679688, -1.8510973467250529, -5.143403887781358, -4.008672342167269, -0.20937867638771568
1043, 1763439537.878287, -0.02771139144897461, 0.009740114212036133, 0.6483042240142822, 0.02501654624938965, -0.6008031368255615, -0.01854681968688965, 0.9670242309570313, -1.8510933308665551, -5.143403173167778, -4.008668602458774, -0.2093529590394665
1044, 1763439537.9037728, -0.02771139144897461, 0.009762287139892578, 0.6483042240142822, 0.024998188018798828, -0.6008124351501465, -0.01854681968688965, 0.9670089721679688, -1.8511004659578314, -5.14340559029554, -4.008673931384621, -0.20935128676034154
1045, 1763439537.926281, -0.02771139144897461, 0.009755134582519531, 0.6482963562011719, 0.025007247924804688, -0.6008398532867432, -0.01853775978088379, 0.9670089721679688, -1.8510915436610924, -5.143396979872921, -4.008669894553526, -0.20934997015760626
1046, 1763439537.9438531, -0.02771139144897461, 0.009740114212036133, 0.6482963562011719, 0.025007247924804688, -0.6008214950561523, -0.018528461456298828, 0.9670013427734375, -1.851087226212, -5.143395115688844, -4.00866713371061, -0.20935245516454337
1047, 1763439537.966922, -0.027704238891601562, 0.009755134582519531, 0.6482882499694824, 0.02501654624938965, -0.6008124351501465, -0.01853775978088379, 0.9670166015625, -1.8510956450015332, -5.143391614075755, -4.008673589444238, -0.20933048014752487
1048, 1763439537.9981482, -0.02771902084350586, 0.009740114212036133, 0.6482882499694824, 0.024998188018798828, -0.6008031368255615, -0.01854681968688965, 0.9670089721679688, -1.8510963550133472, -5.143387402865709, -4.008671826189338, -0.2093220813859329
1049, 1763439538.010784, -0.02771902084350586, 0.009740114212036133, 0.6482882499694824, 0.025007247924804688, -0.6008398532867432, -0.018555879592895508, 0.9670089721679688, -1.8511002704069424, -5.143382923887388, -4.008670189455145, -0.20931815885083704
1050, 1763439538.0309188, -0.02771139144897461, 0.009747505187988281, 0.648280143737793, 0.025025606155395508, -0.6008031368255615, -0.01854681968688965, 0.9670013427734375, -1.8511073129781974, -5.14338406110051, -4.008674241221537, -0.20933343939021487
1051, 1763439538.0558028, -0.02771902084350586, 0.009740114212036133, 0.6482882499694824, 0.025007247924804688, -0.6008124351501465, -0.01853775978088379, 0.9670166015625, -1.8511010232183782, -5.143384863963516, -4.008671356270121, -0.20933345184490282
1052, 1763439538.0734231, -0.02771139144897461, 0.009740114212036133, 0.6482722759246826, 0.02498912811279297, -0.6007847785949707, -0.01854681968688965, 0.9670089721679688, -1.85110235508053, -5.143385810320865, -4.008670219496482, -0.20935289976006466
1053, 1763439538.1091049, -0.02771902084350586, 0.009740114212036133, 0.6482882499694824, 0.025007247924804688, -0.6008305549621582, -0.01856517791748047, 0.9670166015625, -1.8511072517996805, -5.143387440745317, -4.0086730652306235, -0.2093553527633274
1054, 1763439538.119435, -0.02771902084350586, 0.009762287139892578, 0.6482882499694824, 0.024998188018798828, -0.600848913192749, -0.018528461456298828, 0.9670166015625, -1.8511068795554675, -5.143387237423934, -4.00867267812676, -0.2093604982517041
1055, 1763439538.140322, -0.02771902084350586, 0.009725332260131836, 0.6482963562011719, 0.025007247924804688, -0.6008214950561523, -0.01854681968688965, 0.9670089721679688, -1.8511029904905447, -5.143388729297837, -4.008674820122306, -0.20935533557961605
1056, 1763439538.164002, -0.02771902084350586, 0.009725332260131836, 0.6482882499694824, 0.024998188018798828, -0.6008031368255615, -0.018528461456298828, 0.9670166015625, -1.8510954650240659, -5.1433880861563, -4.008671557133199, -0.20935286539234177
1057, 1763439538.185357, -0.02771902084350586, 0.009725332260131836, 0.648280143737793, 0.025025606155395508, -0.6008214950561523, -0.018528461456298828, 0.9670242309570313, -1.8510963399630138, -5.143377256219765, -4.008671503747262, -0.20935061750283168
1058, 1763439538.208813, -0.027704238891601562, 0.009725332260131836, 0.648280143737793, 0.025007247924804688, -0.6008305549621582, -0.01851940155029297, 0.9670089721679688, -1.8511033201750173, -5.143375838243349, -4.0086736629738855, -0.2093477074484431
1059, 1763439538.227989, -0.027733802795410156, 0.009718179702758789, 0.6482882499694824, 0.025007247924804688, -0.6008124351501465, -0.01854681968688965, 0.9670013427734375, -1.8511033102761403, -5.1433765800472475, -4.008669162263226, -0.20933822447093942
1060, 1763439538.247395, -0.027726411819458008, 0.009725332260131836, 0.648280143737793, 0.02501654624938965, -0.6008398532867432, -0.01851940155029297, 0.9670013427734375, -1.8511108452945324, -5.1433783600144185, -4.008672935955633, -0.2093426929747899
1061, 1763439538.269661, -0.02771139144897461, 0.009718179702758789, 0.648280143737793, 0.025007247924804688, -0.6008398532867432, -0.01854681968688965, 0.9670242309570313, -1.8511086091601219, -5.143370139516711, -4.00867588592277, -0.2093449853237166
1062, 1763439538.290277, -0.02771902084350586, 0.009703397750854492, 0.648280143737793, 0.024998188018798828, -0.6008670330047607, -0.018555879592895508, 0.9670166015625, -1.8511143616746273, -5.14336869870568, -4.008674553885099, -0.20934637366140674
1063, 1763439538.308827, -0.027726411819458008, 0.009718179702758789, 0.6482882499694824, 0.024998188018798828, -0.6009035110473633, -0.01851940155029297, 0.9669937133789063, -1.8511150276067085, -5.143371260132337, -4.008671867259551, -0.20934142319621252
1064, 1763439538.332761, -0.02771139144897461, 0.009673833847045898, 0.6482882499694824, 0.02501654624938965, -0.6009218692779541, -0.018528461456298828, 0.9670166015625, -1.8511184654297557, -5.143368926598741, -4.008678270151995, -0.2093392150369091
1065, 1763439538.352395, -0.027704238891601562, 0.00966644287109375, 0.6482963562011719, 0.025025606155395508, -0.60093092918396, -0.018528461456298828, 0.9670089721679688, -1.8511245956944609, -5.143368934784277, -4.008673808791781, -0.20934903887105172
1066, 1763439538.374953, -0.02771139144897461, 0.00966644287109375, 0.6482963562011719, 0.02498912811279297, -0.6009583473205566, -0.01854681968688965, 0.9670166015625, -1.8511341735127846, -5.143376934163377, -4.008673503954404, -0.2093481052202204
1067, 1763439538.4012768, -0.02771139144897461, 0.009659051895141602, 0.6483042240142822, 0.025025606155395508, -0.6010770797729492, -0.01853775978088379, 0.9670166015625, -1.8511420783474328, -5.143368726111412, -4.008682750833494, -0.2093306408007205
1068, 1763439538.420723, -0.02771902084350586, 0.009356498718261719, 0.6485438346862793, 0.025007247924804688, -0.6012232303619385, -0.018555879592895508, 0.9670166015625, -1.8511930235314225, -5.1433662624637595, -4.008782707045862, -0.20934630728876336
1069, 1763439538.4439402, -0.027696847915649414, 0.008936405181884766, 0.6486477851867676, 0.024998188018798828, -0.6015152931213379, -0.01853775978088379, 0.9670242309570313, -1.851195098325624, -5.143380745239994, -4.008887005019707, -0.20934871173858483
1070, 1763439538.4664278, -0.027704238891601562, 0.008833169937133789, 0.6493110656738281, 0.02498912811279297, -0.6033139228820801, -0.01854681968688965, 0.9670166015625, -1.8512035960993143, -5.1433667483507675, -4.008895373000845, -0.20935066323237805
1071, 1763439538.48859, -0.027726411819458008, 0.00878143310546875, 0.6502776145935059, 0.02501654624938965, -0.6048755645751953, -0.01854681968688965, 0.9670242309570313, -1.8512351271825782, -5.1433544694380045, -4.0088715311156005, -0.20930781457049275
1072, 1763439538.507452, -0.027696847915649414, 0.008486509323120117, 0.6512124538421631, 0.02498912811279297, -0.606309175491333, -0.018528461456298828, 0.9670166015625, -1.851259366205307, -5.143349499134258, -4.008890034041098, -0.20930571961269795
1073, 1763439538.530622, -0.027704238891601562, 0.007638454437255859, 0.6527783870697021, 0.02498912811279297, -0.6073133945465088, -0.01854681968688965, 0.9670013427734375, -1.8512384753669635, -5.14335946463649, -4.008888436846788, -0.20932837162211548
1074, 1763439538.549309, -0.027696847915649414, 0.007269620895385742, 0.6535215377807617, 0.02498912811279297, -0.6084821224212646, -0.01854681968688965, 0.9670089721679688, -1.8512311642266503, -5.1433558353885855, -4.008867316968296, -0.20933589838177458
1075, 1763439538.5717561, -0.027704238891601562, 0.007306575775146484, 0.6539368629455566, 0.025007247924804688, -0.6106827259063721, -0.01853775978088379, 0.9670242309570313, -1.8512339223856138, -5.143357226529355, -4.008868935098277, -0.20934743659620825
1076, 1763439538.5960782, -0.027696847915649414, 0.007313966751098633, 0.6542084217071533, 0.024998188018798828, -0.6108653545379639, -0.01853775978088379, 0.9670166015625, -1.8512242193683033, -5.143370397191011, -4.00884969706269, -0.2093703452762652
1077, 1763439538.618701, -0.02767467498779297, 0.007395029067993164, 0.6543841361999512, 0.024998188018798828, -0.610856294631958, -0.018528461456298828, 0.9670089721679688, -1.8512147390852836, -5.14337098909039, -4.008831940722152, -0.20940931286491438
1078, 1763439538.639617, -0.02767467498779297, 0.007512807846069336, 0.6547279357910156, 0.024998188018798828, -0.6110663414001465, -0.018528461456298828, 0.9670242309570313, -1.8512333926814877, -5.143371590087102, -4.008847565283863, -0.20941882548080581
1079, 1763439538.6648068, -0.027689456939697266, 0.0076751708984375, 0.655311107635498, 0.025007247924804688, -0.6126093864440918, -0.01853775978088379, 0.9670242309570313, -1.8512414463903277, -5.1433732210459056, -4.008826536656588, -0.20941008821641116
1080, 1763439538.6897972, -0.027667522430419922, 0.007977724075317383, 0.6559102535247803, 0.024979829788208008, -0.6150107383728027, -0.01854681968688965, 0.9670166015625, -1.8512682700761585, -5.143381619264094, -4.008834056817284, -0.20943591167445152
1081, 1763439538.7080371, -0.027660131454467773, 0.00816202163696289, 0.6561338901519775, 0.025007247924804688, -0.614901065826416, -0.018528461456298828, 0.9670013427734375, -1.8512732261352756, -5.143392681526211, -4.008840309706032, -0.20946086312152357
1082, 1763439538.7326238, -0.027660131454467773, 0.008567571640014648, 0.6565334796905518, 0.024998188018798828, -0.6148920059204102, -0.01854681968688965, 0.9670013427734375, -1.8512742536073241, -5.14338114553316, -4.008815544409778, -0.20950419310985602
1083, 1763439538.7530408, -0.027645111083984375, 0.009341955184936523, 0.6568131446838379, 0.02498912811279297, -0.6151750087738037, -0.018528461456298828, 0.9670013427734375, -1.851278028260933, -5.143384628934455, -4.008807902903815, -0.20950487952755292
1084, 1763439538.775201, -0.027600765228271484, 0.01010894775390625, 0.6572844982147217, 0.024998188018798828, -0.6176953315734863, -0.018528461456298828, 0.9670242309570313, -1.851272927998164, -5.143402069551557, -4.008799378772088, -0.20953438367287713
1085, 1763439538.801672, -0.02754950523376465, 0.011355161666870117, 0.6574122905731201, 0.024998188018798828, -0.6215758323669434, -0.01854681968688965, 0.9670166015625, -1.851247415899227, -5.143424893198576, -4.008772314194587, -0.2095551114979619
1086, 1763439538.820197, -0.0275270938873291, 0.01236581802368164, 0.6575002670288086, 0.024998188018798828, -0.6232924461364746, -0.018555879592895508, 0.9670242309570313, -1.8512264383475077, -5.143428048787111, -4.008767213060547, -0.2095854704899054
1087, 1763439538.8417768, -0.027468204498291016, 0.013980865478515625, 0.6574840545654297, 0.025007247924804688, -0.6247899532318115, -0.018555879592895508, 0.9670166015625, -1.8512168897670032, -5.143426002978986, -4.008757073014589, -0.20957534016203372
1088, 1763439538.8655841, -0.027372360229492188, 0.015308380126953125, 0.6578037738800049, 0.02498912811279297, -0.6270177364349365, -0.018555879592895508, 0.966986083984375, -1.85120226260089, -5.143439186945534, -4.008722093844813, -0.20956359919044676
1089, 1763439538.88896, -0.027217626571655273, 0.01443791389465332, 0.6630687713623047, 0.02498912811279297, -0.6351077556610107, -0.01856517791748047, 0.9670319366455078, -1.8511566933834431, -5.143439410865431, -4.008731361108802, -0.20958798585510152
1090, 1763439538.9063208, -0.027062654495239258, 0.010838985443115234, 0.6728720664978027, 0.024979829788208008, -0.6431336402893066, -0.018555879592895508, 0.967047119140625, -1.851116294571375, -5.143452226456021, -4.00873960368502, -0.2095701711557325
1091, 1763439538.9386828, -0.02692246437072754, 0.0033829212188720703, 0.692190408706665, 0.024998188018798828, -0.6533968448638916, -0.01856517791748047, 0.9670242309570313, -1.8510870993056785, -5.143464979561055, -4.008679834320812, -0.2095062349057697
1092, 1763439538.949609, -0.026907682418823242, 0.0006544589996337891, 0.6983344554901123, 0.024998188018798828, -0.6563825607299805, -0.01856517791748047, 0.9670319366455078, -1.8510768076206414, -5.1434644445984805, -4.0086643856600235, -0.2094841264801781
1093, 1763439538.9689941, -0.02692246437072754, -0.006160259246826172, 0.7135543823242188, 0.02498912811279297, -0.6641347408294678, -0.018583297729492188, 0.9669708251953125, -1.851025036258621, -5.14346155103814, -4.00865752910837, -0.20940337785415064
1094, 1763439538.9970272, -0.026929855346679688, -0.014892101287841797, 0.7322735786437988, 0.024979829788208008, -0.6755847930908203, -0.018574237823486328, 0.967047119140625, -1.8509904654307654, -5.143458551511794, -4.008661162960066, -0.2093621552647411
1095, 1763439539.016052, -0.0268707275390625, -0.024125337600708008, 0.7510011196136475, 0.024998188018798828, -0.6850807666778564, -0.018574237823486328, 0.9669937133789063, -1.8509893743430097, -5.143453098669617, -4.008663499053963, -0.20937830310176686
1096, 1763439539.038697, -0.026841402053833008, -0.0321345329284668, 0.7674994468688965, 0.02498912811279297, -0.6935815811157227, -0.018583297729492188, 0.9670013427734375, -1.8509616182313562, -5.143459070433816, -4.008664709707113, -0.20939452503961498
1097, 1763439539.0659862, -0.0268857479095459, -0.04698038101196289, 0.7973401546478271, 0.024998188018798828, -0.7094783782958984, -0.018574237823486328, 0.9670394897460938, -1.8509229952271546, -5.1434587265103415, -4.008632426976029, -0.20941601811482702
1098, 1763439539.082381, -0.0268857479095459, -0.0542445182800293, 0.8117690086364746, 0.02501654624938965, -0.7163722515106201, -0.018574237823486328, 0.9670089721679688, -1.8509193184325603, -5.143452961111845, -4.008625902631831, -0.2094232484849181
1099, 1763439539.100964, -0.026856184005737305, -0.06487178802490234, 0.8327813148498535, 0.024979829788208008, -0.7267630100250244, -0.018583297729492188, 0.9670166015625, -1.8508821178087351, -5.143466368623939, -4.008631621558227, -0.20945384696547542
1100, 1763439539.141979, -0.0268707275390625, -0.07710671424865723, 0.8569896221160889, 0.02498912811279297, -0.7399845123291016, -0.018574237823486328, 0.967047119140625, -1.850817826833584, -5.143479856636534, -4.00861271253366, -0.20946298673209007
1101, 1763439539.148741, -0.02683401107788086, -0.08857464045286179, 0.8797755241394043, 0.02498912811279297, -0.7507040500640869, -0.018583297729492188, 0.9670394897460938, -1.8507877015528331, -5.143494717580691, -4.008608239192646, -0.20943375167357026
1102, 1763439539.171891, -0.02683401107788086, -0.09861922264099121, 0.9000449180603027, 0.02498912811279297, -0.7609944343566895, -0.01854681968688965, 0.966986083984375, -1.850732258692227, -5.143520922613687, -4.0086101278394715, -0.20942541453712504
1103, 1763439539.1956632, -0.026848793029785156, -0.11008715629577637, 0.9229745864868164, 0.02498912811279297, -0.7733578681945801, -0.01856517791748047, 0.9670319366455078, -1.8506483645656506, -5.143549074944424, -4.00858812562293, -0.20940402520462786
1104, 1763439539.215109, -0.026826858520507812, -0.118118517100811, 0.939305305480957, 0.02498912811279297, -0.7810094356536865, -0.018592357635498047, 0.9670394897460938, -1.8505931585422823, -5.143566826988133, -4.008588335289619, -0.20939868232914005
1105, 1763439539.2375832, -0.026826858520507812, -0.12884902954101562, 0.9613800048828125, 0.02498912811279297, -0.7920575141906738, -0.01856517791748047, 0.9670089721679688, -1.8505024689601084, -5.143607821703122, -4.0085901977278775, -0.20937207339472597
1106, 1763439539.263503, -0.026856184005737305, -0.14066386222839355, 0.9856281280517578, 0.024998188018798828, -0.8054616451263428, -0.018574237823486328, 0.9670319366455078, -1.8503711591633714, -5.14365030959517, -4.008567361222823, -0.20935732871637125
1107, 1763439539.28613, -0.026811838150024414, -0.14941024780273438, 1.0037643909454346, 0.024998188018798828, -0.813962459564209, -0.01856517791748047, 0.9670319366455078, -1.8502735063016291, -5.14366421317539, -4.008566590470816, -0.2093667305150504
1108, 1763439539.310981, -0.02683401107788086, -0.1594846099615097, 1.0247926712036133, 0.02497076988220215, -0.8246912956237793, -0.018574237823486328, 0.9670013427734375, -1.8501358245006778, -5.143696383425998, -4.008557375419232, -0.20938750988197885
1109, 1763439539.33376, -0.026826858520507812, -0.169389009475708, 1.045325756072998, 0.02498912811279297, -0.8361048698425293, -0.018555879592895508, 0.9670242309570313, -1.8499849179454022, -5.143714043816121, -4.008545512848909, -0.2093935671237146
1110, 1763439539.353871, -0.026826858520507812, -0.17770028114318848, 1.0624949932098389, 0.02498912811279297, -0.8443591594696045, -0.018583297729492188, 0.9670089721679688, -1.8498635844212041, -5.143735129207477, -4.008549361794086, -0.20940444081412224
1111, 1763439539.373761, -0.026819229125976562, -0.18595288693904877, 1.0798163414001465, 0.024979829788208008, -0.8529055118560791, -0.01856517791748047, 0.9670089721679688, -1.8497294283079069, -5.143769407334622, -4.008542762996141, -0.2094118342040856
1112, 1763439539.398924, -0.026826858520507812, -0.19419072568416595, 1.0971693992614746, 0.02497076988220215, -0.862922191619873, -0.01853775978088379, 0.9670242309570313, -1.8495719573262641, -5.143794394267191, -4.008529372133455, -0.2094263293082621
1113, 1763439539.4160798, -0.026797056198120117, -0.2019784301519394, 1.1133160591125488, 0.024998188018798828, -0.8710942268371582, -0.01853775978088379, 0.9670089721679688, -1.8494443041406723, -5.1438114941755195, -4.008529476430651, -0.20945006320192316
1114, 1763439539.4386759, -0.026775121688842773, -0.2097444385290146, 1.129502773284912, 0.024979829788208008, -0.8792843818664551, -0.018528461456298828, 0.9670166015625, -1.8493097130521123, -5.143846697114152, -4.008519770058514, -0.2094550830687938
1115, 1763439539.463372, -0.026782512664794922, -0.2184615135192871, 1.1481504440307617, 0.02497076988220215, -0.8889813423156738, -0.01851940155029297, 0.9670089721679688, -1.849145157289803, -5.143891642328759, -4.00851077611194, -0.20943621073328433
1116, 1763439539.4818392, -0.026782512664794922, -0.2249293327331543, 1.1616606712341309, 0.02498912811279297, -0.8970532417297363, -0.01854681968688965, 0.967047119140625, -1.8490247281475456, -5.143916359822744, -4.008506975312911, -0.20940607938783007
1117, 1763439539.5027058, -0.026760101318359375, -0.2322969287633896, 1.1767926216125488, 0.02497076988220215, -0.9041295051574707, -0.01853775978088379, 0.967047119140625, -1.8489109810812758, -5.143955977252325, -4.0085148266793365, -0.20940531413261176
1118, 1763439539.5318642, -0.026723384857177734, -0.24059367179870605, 1.1940898895263672, 0.02497076988220215, -0.913196325302124, -0.01853775978088379, 0.9670166015625, -1.8487590866491905, -5.1439793874126485, -4.008529959090355, -0.20940045794534967
1119, 1763439539.5449731, -0.026723384857177734, -0.24691390991210938, 1.2073523998260498, 0.02498912811279297, -0.921058177947998, -0.01853775978088379, 0.9670089721679688, -1.8486578443149644, -5.144007452589622, -4.0085770815291335, -0.2093879961582763
1120, 1763439539.5672362, -0.02673816680908203, -0.2555351257324219, 1.2247934341430664, 0.024979829788208008, -0.9302985668182373, -0.018555879592895508, 0.9670013427734375, -1.848531624620118, -5.144127219024022, -4.008652696943512, -0.20937522679829534
1121, 1763439539.596319, -0.026730775833129883, -0.2645106315612793, 1.2435847520828247, 0.02496170997619629, -0.9393563270568848, -0.01853775978088379, 0.9670013427734375, -1.8483370599547195, -5.144160697597731, -4.008670508634168, -0.20938872663936525
1122, 1763439539.619754, -0.02673816680908203, -0.2713174819946289, 1.2581974267959595, 0.024979829788208008, -0.9469988346099854, -0.01851034164428711, 0.9670319366455078, -1.8482054558710406, -5.144143044425364, -4.008693675724318, -0.20937139854140785
1123, 1763439539.6325178, -0.02673816680908203, -0.27732062339782715, 1.270924687385559, 0.02497076988220215, -0.954970121383667, -0.01851940155029297, 0.9670319366455078, -1.848134004274502, -5.1442536753938475, -4.008751261542843, -0.20937263460387356
1124, 1763439539.6564128, -0.026679039001464844, -0.2852783203125, 1.287438988685608, 0.02497076988220215, -0.9631147384643555, -0.01850104331970215, 0.9670242309570313, -1.847975045884485, -5.144345273446613, -4.008800359414531, -0.20944785872298244
1125, 1763439539.679755, -0.02670121192932129, -0.2911412715911865, 1.299543023109436, 0.02498912811279297, -0.9689128398895264, -0.01853775978088379, 0.9670319366455078, -1.8478260153343689, -5.144292471570166, -4.008827897076719, -0.20944137772893523
1126, 1763439539.701944, -0.026767492294311523, -0.300382137298584, 1.3181105852127075, 0.02498912811279297, -0.9787101745605469, -0.01851940155029297, 0.9670166015625, -1.8476943796156327, -5.144422694900609, -4.008989599703496, -0.20943289803945664
1127, 1763439539.7237172, -0.0266568660736084, -0.30782341957092285, 1.3327633142471313, 0.02495265007019043, -0.9872384071350098, -0.01850104331970215, 0.9670242309570313, -1.8475450543855134, -5.1445129143299, -4.009132539636003, -0.20950787655358916
1128, 1763439539.746064, -0.0266420841217041, -0.31540465354919434, 1.34705650806427, 0.02496170997619629, -0.9937670230865479, -0.018482685089111328, 0.9670242309570313, -1.847293476654125, -5.144424996311025, -4.0092998642648086, -0.2095318956921508
1129, 1763439539.764029, -0.026767492294311523, -0.3220937252044678, 1.3593043088912964, 0.02495265007019043, -0.9995923042297363, -0.01851034164428711, 0.9670319366455078, -1.8471783074825086, -5.144472758473697, -4.009554786421091, -0.20944979635789718
1130, 1763439539.787544, -0.026716232299804688, -0.3311500549316406, 1.375299334526062, 0.02495265007019043, -1.0068423748016357, -0.01847362518310547, 0.9670242309570313, -1.8470089066570243, -5.144723768916616, -4.0099096740277025, -0.2094645418885852
