# Arm joint positions + body pose collected at 50.0 Hz
# Timestamp: 20251117_232047
# Format: timestep, timestamp_utc, arm0.sh0, arm0.sh1, arm0.el0, arm0.el1, arm0.wr0, arm0.wr1, gripper_open_percentage, body_x, body_y, body_z, body_theta
# Body pose is in odom frame (x, y, z in meters, theta in radians)

357, 1763439655.368237, -0.01445150375366211, -1.9289313554763794, 2.8854875564575195, 0.030394554138183594, -0.8467695713043213, -0.02710247039794922, 0.022636830806732178, -1.830637621304852, -5.14691984043691, -3.8849140197986207, -0.21163186819320856
358, 1763439655.390487, -0.014643192291259766, -1.918466329574585, 2.879551410675049, 0.030385494232177734, -0.8506593704223633, -0.027065753936767578, 0.022629201412200928, -1.8307779788209255, -5.146879982673688, -3.884957796707778, -0.21158969002922756
359, 1763439655.425663, -0.014849662780761719, -1.904409646987915, 2.871194362640381, 0.030394554138183594, -0.8576903343200684, -0.02709341049194336, 0.022629201412200928, -1.830843218882646, -5.146881045671019, -3.885032144255622, -0.21156528453553491
360, 1763439655.446677, -0.014901399612426758, -1.900523066520691, 2.868861436843872, 0.030394554138183594, -0.8598175048828125, -0.027065753936767578, 0.022644460201263428, -1.8308479020777502, -5.146875240688489, -3.8850522875645366, -0.21156272004006293
361, 1763439655.453975, -0.015012025833129883, -1.8914813995361328, 2.8631248474121094, 0.030403614044189453, -0.8630406856536865, -0.027065753936767578, 0.022659718990325928, -1.8309809453795605, -5.146840278379899, -3.885095454038734, -0.21155353462734183
362, 1763439655.478357, -0.015033960342407227, -1.88242506980896, 2.8572447299957275, 0.030412673950195312, -0.8651134967803955, -0.02705669403076172, 0.022606253623962402, -1.8310871715111519, -5.14685943882143, -3.8851425823310857, -0.21158751095181572
363, 1763439655.507154, -0.015048980712890625, -1.8759130239486694, 2.8531219959259033, 0.030403614044189453, -0.8675148487091064, -0.02707505226135254, 0.022606253623962402, -1.8311155119709221, -5.146875726910992, -3.8851678445107467, -0.21162942752288494
364, 1763439655.5192819, -0.015108108520507812, -1.86386239528656, 2.8459315299987793, 0.030394554138183594, -0.8723177909851074, -0.02704763412475586, 0.022644460201263428, -1.8312335999218685, -5.146816666208949, -3.8851902915093457, -0.21167135596086073
365, 1763439655.542262, -0.015188932418823242, -1.8522323369979858, 2.8391804695129395, 0.030403614044189453, -0.876244068145752, -0.02705669403076172, 0.022590994834899902, -1.8314379815727502, -5.146763216203183, -3.8852209321624662, -0.21167798132490478
366, 1763439655.566163, -0.015299558639526367, -1.8403733968734741, 2.831925868988037, 0.030394554138183594, -0.880617618560791, -0.027065753936767578, 0.022583425045013428, -1.8315062259770065, -5.146735680290506, -3.8852631506019044, -0.2116576448177767
367, 1763439655.58957, -0.01555776596069336, -1.8283449411392212, 2.8243839740753174, 0.030403614044189453, -0.8844709396362305, -0.02702927589416504, 0.022575736045837402, -1.8317213569896125, -5.146679393082293, -3.8852966200605548, -0.2116065226398689
368, 1763439655.61137, -0.015793800354003906, -1.8177767992019653, 2.817776679992676, 0.030394554138183594, -0.8896937370300293, -0.027065753936767578, 0.022644460201263428, -1.831912509398506, -5.146664458737828, -3.8853151773525947, -0.21155866675253687
369, 1763439655.6332438, -0.016147613525390625, -1.8061096668243408, 2.8099868297576904, 0.030394554138183594, -0.8940491676330566, -0.02704763412475586, 0.022613942623138428, -1.8320353800012237, -5.146634650936651, -3.885330382487564, -0.21152712953242414
370, 1763439655.6561012, -0.01622152328491211, -1.7956297397613525, 2.803107976913452, 0.030394554138183594, -0.8977928161621094, -0.02704763412475586, 0.022682666778564453, -1.832257906718175, -5.146569870686043, -3.885334733173737, -0.21152469031589138
371, 1763439655.682859, -0.0162656307220459, -1.7838741540908813, 2.7952141761779785, 0.030412673950195312, -0.9006049633026123, -0.02705669403076172, 0.022667407989501953, -1.8324556683409914, -5.14654937490337, -3.885356907021475, -0.2115595984152474
372, 1763439655.7062788, -0.016332149505615234, -1.7722809314727783, 2.7874646186828613, 0.030412673950195312, -0.9043121337890625, -0.0270383358001709, 0.022636830806732178, -1.8326192355620927, -5.146490784489482, -3.885370294632731, -0.21160346004179864
373, 1763439655.725614, -0.016457557678222656, -1.7623761892318726, 2.780705451965332, 0.030412673950195312, -0.9071700572967529, -0.02705669403076172, 0.022606253623962402, -1.8328500769728215, -5.146430014830683, -3.8853891121234496, -0.21162007593434762
374, 1763439655.7450838, -0.016516447067260742, -1.7537994384765625, 2.77490496635437, 0.030376195907592773, -0.9102473258972168, -0.02705669403076172, 0.022667407989501953, -1.8330060245914668, -5.146434201899354, -3.8854125754016304, -0.21164337563045077
375, 1763439655.7672582, -0.01656818389892578, -1.7427074909210205, 2.7672271728515625, 0.030394554138183594, -0.9148948192596436, -0.02700185775756836, 0.022736072540283203, -1.8331966551216659, -5.146410351748415, -3.885449969058851, -0.2116568614498826
376, 1763439655.7928078, -0.016686201095581055, -1.7303546667099, 2.7586305141448975, 0.030412673950195312, -0.9192776679992676, -0.02704763412475586, 0.022644460201263428, -1.833501779684299, -5.146344504789888, -3.8854916183882824, -0.21164898654995667
377, 1763439655.816055, -0.016759872436523438, -1.7207672595977783, 2.7520391941070557, 0.030403614044189453, -0.9233682155609131, -0.02701091766357422, 0.022690236568450928, -1.833656385519704, -5.146317701746735, -3.8855313576405, -0.2116284678550171
378, 1763439655.8384058, -0.01701807975769043, -1.7085322141647339, 2.7442893981933594, 0.030421972274780273, -0.9276597499847412, -0.02702021598815918, 0.022697925567626953, -1.833891573067348, -5.146272048596862, -3.8855617898907298, -0.2116114281687249
379, 1763439655.859576, -0.01732015609741211, -1.6966215372085571, 2.7370667457580566, 0.030412673950195312, -0.9321794509887695, -0.02697443962097168, 0.022766590118408203, -1.8341975925368856, -5.146206367640012, -3.885591473976491, -0.21160331138919108
380, 1763439655.88575, -0.01754140853881836, -1.6827422380447388, 2.728414297103882, 0.030385494232177734, -0.9352202415466309, -0.02697443962097168, 0.022652089595794678, -1.8344808575403557, -5.146151000728478, -3.8856485036006396, -0.2115784709001538
381, 1763439655.905643, -0.0175931453704834, -1.6707357168197632, 2.7206006050109863, 0.030412673950195312, -0.9371376037597656, -0.026947021484375, 0.022613942623138428, -1.834755696549351, -5.146091192323449, -3.8856915519986956, -0.21161780076581227
382, 1763439655.924564, -0.017563819885253906, -1.6609419584274292, 2.713961124420166, 0.030412673950195312, -0.9404520988464355, -0.02698349952697754, 0.022644460201263428, -1.8350187280585875, -5.146032778672544, -3.8857489599328248, -0.21166041260301238
383, 1763439655.949148, -0.017659664154052734, -1.6488027572631836, 2.7049410343170166, 0.030412673950195312, -0.9444971084594727, -0.02696537971496582, 0.022652089595794678, -1.8352836592473247, -5.1459710623903785, -3.885843592230856, -0.21163272248973275
384, 1763439655.968728, -0.01785874366760254, -1.6383155584335327, 2.696991443634033, 0.030376195907592773, -0.9479939937591553, -0.02695631980895996, 0.022613942623138428, -1.8354862481840186, -5.1458980865912265, -3.885922194046769, -0.21162203636482602
385, 1763439655.9951591, -0.01816844940185547, -1.6234995126724243, 2.685678482055664, 0.030403614044189453, -0.9533812999725342, -0.026947021484375, 0.022644460201263428, -1.8358871296593469, -5.145805020723637, -3.886080952442119, -0.21153407499387988
386, 1763439656.015072, -0.01847076416015625, -1.6140375137329102, 2.6788315773010254, 0.030403614044189453, -0.9558100700378418, -0.02695631980895996, 0.022621572017669678, -1.836083809731421, -5.145790585312663, -3.8861711930448037, -0.2114677205595239
387, 1763439656.0365062, -0.018655061721801758, -1.6044206619262695, 2.672088384628296, 0.030412673950195312, -0.9596085548400879, -0.026919841766357422, 0.022720754146575928, -1.8362931854136884, -5.145721650476238, -3.8862473179729338, -0.21141498894035138
388, 1763439656.057738, -0.0186920166015625, -1.593218207359314, 2.664210796356201, 0.030394554138183594, -0.9620647430419922, -0.026947021484375, 0.022705495357513428, -1.8365529755779184, -5.1456143670615235, -3.88635487537304, -0.21141389474204253
389, 1763439656.081743, -0.018655061721801758, -1.5787043571472168, 2.654287815093994, 0.030385494232177734, -0.9647765159606934, -0.026892423629760742, 0.022629201412200928, -1.836854317441233, -5.145556652065924, -3.886487770053575, -0.21147471424639885
390, 1763439656.107069, -0.018802642822265625, -1.5664104223251343, 2.6457948684692383, 0.030385494232177734, -0.9684927463531494, -0.026892423629760742, 0.022644460201263428, -1.8371341749651182, -5.145473507752019, -3.8865879044569374, -0.2114803989920322
391, 1763439656.12756, -0.018935203552246094, -1.5547876358032227, 2.637190341949463, 0.030376195907592773, -0.9710860252380371, -0.026892423629760742, 0.022667407989501953, -1.8374228859296662, -5.145403834216418, -3.886751682903046, -0.21146828971690823
392, 1763439656.149369, -0.019031286239624023, -1.546217918395996, 2.6307268142700195, 0.030394554138183594, -0.9728391170501709, -0.026883363723754883, 0.022598683834075928, -1.8376225974795743, -5.14539076537572, -3.886871399223595, -0.2115052283879404
393, 1763439656.171446, -0.019164085388183594, -1.5349489450454712, 2.6221861839294434, 0.030376195907592773, -0.9766559600830078, -0.026883363723754883, 0.022713184356689453, -1.8379047095109255, -5.145300137330817, -3.8870458485041444, -0.2114945170065159
394, 1763439656.1970172, -0.01931142807006836, -1.525118350982666, 2.6145801544189453, 0.030376195907592773, -0.9792945384979248, -0.026865005493164062, 0.022636830806732178, -1.838139907225449, -5.145239354250897, -3.8871786889462214, -0.21143306473867263
395, 1763439656.2214668, -0.019547462463378906, -1.5122417211532593, 2.604609251022339, 0.030376195907592773, -0.9825177192687988, -0.026828527450561523, 0.022606253623962402, -1.8384675607800824, -5.145205701294509, -3.887368989783439, -0.21138502359538247
396, 1763439656.236806, -0.01970958709716797, -1.5037236213684082, 2.5980098247528076, 0.030367136001586914, -0.9850926399230957, -0.026792049407958984, 0.022713184356689453, -1.8386812700084898, -5.145109281134783, -3.8874827601626087, -0.21136734058982132
397, 1763439656.2584598, -0.019864559173583984, -1.4940993785858154, 2.590132236480713, 0.030358076095581055, -0.9857592582702637, -0.026691436767578125, 0.022667407989501953, -1.8389460486288542, -5.145035656721399, -3.8876651984189263, -0.2113535257024708
398, 1763439656.2858071, -0.019916296005249023, -1.4833908081054688, 2.5811681747436523, 0.030367136001586914, -0.9858050346374512, -0.026664018630981445, 0.022629201412200928, -1.8392642141561408, -5.145018841067107, -3.8878674148735275, -0.2113994660510814
399, 1763439656.307035, -0.019923686981201172, -1.4727637767791748, 2.572171926498413, 0.030358076095581055, -0.9863255023956299, -0.026618480682373047, 0.022583425045013428, -1.8395860451161332, -5.144911526392464, -3.888042137751731, -0.2114520784551317
400, 1763439656.327895, -0.019982576370239258, -1.4631986618041992, 2.564541816711426, 0.030367136001586914, -0.9893934726715088, -0.026618480682373047, 0.022713184356689453, -1.839834033930423, -5.144828709977725, -3.888188773736131, -0.2114643122016595
401, 1763439656.35427, -0.020056486129760742, -1.4511626958847046, 2.5545949935913086, 0.030339717864990234, -0.9919500350952148, -0.026600122451782227, 0.022621572017669678, -1.8401843409397847, -5.1447992260832285, -3.8883929853834536, -0.21149469802696075
402, 1763439656.376412, -0.020130157470703125, -1.4420251846313477, 2.546821355819702, 0.030339717864990234, -0.9935295581817627, -0.026591062545776367, 0.022667407989501953, -1.8404407935666764, -5.1446769282958265, -3.8885392998329844, -0.21146202990041818
403, 1763439656.395495, -0.020255565643310547, -1.4343773126602173, 2.539990186691284, 0.030330657958984375, -0.9936482906341553, -0.02657294273376465, 0.022667407989501953, -1.8406305959691203, -5.144647804150019, -3.8886753189115404, -0.21142685016862295
404, 1763439656.425154, -0.02050638198852539, -1.4203577041625977, 2.527350902557373, 0.030321598052978516, -0.993584394454956, -0.026563644409179688, 0.022629201412200928, -1.8410690955627547, -5.144599635969254, -3.8889539459557687, -0.2113680521314043
405, 1763439656.439208, -0.020653724670410156, -1.4152246713638306, 2.5226449966430664, 0.030312299728393555, -0.9936025142669678, -0.026563644409179688, 0.022652089595794678, -1.8412194242611184, -5.1445255679810495, -3.889044054165778, -0.21133498155626906
406, 1763439656.4612029, -0.020889997482299805, -1.406345248222351, 2.514455795288086, 0.030303239822387695, -0.9936392307281494, -0.026563644409179688, 0.022636830806732178, -1.841451303212041, -5.1444771564488745, -3.8892017513919104, -0.21128855160378013
407, 1763439656.485949, -0.020978212356567383, -1.3961753845214844, 2.5049562454223633, 0.030294179916381836, -0.9938218593597412, -0.02654552459716797, 0.022644460201263428, -1.8417996252140298, -5.144450540106179, -3.8894080172747327, -0.211301907387333
408, 1763439656.506727, -0.02098560333251953, -1.3886972665786743, 2.497901678085327, 0.030294179916381836, -0.9941596984863281, -0.026508808135986328, 0.022606253623962402, -1.8419888654540726, -5.144345173641909, -3.8895220724540867, -0.2113501862837115
409, 1763439656.529058, -0.020978212356567383, -1.3789033889770508, 2.488673686981201, 0.030275821685791016, -0.9971637725830078, -0.02648138999938965, 0.022667407989501953, -1.8422672158737878, -5.144255873874762, -3.8897103185127118, -0.21138890643341224
410, 1763439656.550145, -0.021052122116088867, -1.3693748712539673, 2.4792940616607666, 0.030257701873779297, -0.9974651336669922, -0.02642655372619629, 0.022621572017669678, -1.8425830610362317, -5.144266893091964, -3.8899125027837282, -0.21139770761558196
411, 1763439656.572302, -0.021147727966308594, -1.3595809936523438, 2.469874620437622, 0.030230283737182617, -0.9974832534790039, -0.02639913558959961, 0.022659718990325928, -1.8428538923337872, -5.144150059996512, -3.8900559799174523, -0.21140438963533725
412, 1763439656.597286, -0.021162748336791992, -1.3510631322860718, 2.4617092609405518, 0.030239343643188477, -0.9974923133850098, -0.02639007568359375, 0.022629201412200928, -1.843065157651262, -5.144097935169406, -3.890181778056334, -0.2113849264510277
413, 1763439656.6199439, -0.021147727966308594, -1.3416082859039307, 2.452401638031006, 0.0302121639251709, -0.9975106716156006, -0.02635359764099121, 0.022621572017669678, -1.8434000480525388, -5.144087764652876, -3.890400836490587, -0.21139947488362498
414, 1763439656.639434, -0.021236419677734375, -1.333518147468567, 2.444380044937134, 0.030184507369995117, -0.9974832534790039, -0.026308059692382812, 0.022652089595794678, -1.8436041974609934, -5.143935887950226, -3.8905684945054837, -0.21137208315618583
415, 1763439656.660243, -0.021324872970581055, -1.3253244161605835, 2.436366558074951, 0.030202865600585938, -0.9975016117095947, -0.026216745376586914, 0.022652089595794678, -1.8438264304870633, -5.14391536132951, -3.890748818972215, -0.21131950914484587
416, 1763439656.687472, -0.02143549919128418, -1.316150188446045, 2.4273386001586914, 0.030157089233398438, -0.9974832534790039, -0.026134490966796875, 0.022636830806732178, -1.8441708710562914, -5.143944034181391, -3.8909785097977405, -0.2112763693828379
